episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
1493,4.0,0.9202339500188828,1.0,0.0,0.0,0.0
1494,4.0,0.9426455587148667,1.0,0.0,0.0,0.0
1495,4.0,0.927748653292656,1.0,0.0,0.0,0.0
1496,4.0,0.9596670866012573,1.0,0.0,0.0,0.0
1497,4.0,0.951757374405861,1.0,0.0,0.0,0.0
1498,4.0,0.9765355139970779,1.0,0.0,0.0,0.0
1499,4.0,0.9538541972637177,1.0,0.0,0.0,0.0
1500,4.0,0.955191308259964,1.0,0.0,0.0,0.0
1501,4.0,0.9646876513957977,1.0,0.0,0.0,0.0
1502,4.0,0.9416843563318252,1.0,0.0,0.0,0.0
1503,4.0,0.9484150916337967,1.0,0.0,0.0,0.0
1504,4.0,0.9550954520702362,1.0,0.0,0.0,0.0
1505,4.0,0.9511494040489197,1.0,0.0,0.0,0.0
1506,4.0,0.9560772210359574,1.0,0.0,0.0,0.0
1507,4.0,0.9398671925067902,1.0,0.0,0.0,0.0
1508,4.0,0.9525927156209946,1.0,0.0,0.0,0.0
1509,4.0,0.9326377153396607,1.0,0.0,0.0,0.0
1510,4.0,0.9381302326917649,1.0,0.0,0.0,0.0
1511,4.0,0.9505809932947159,1.0,0.0,0.0,0.0
1512,4.0,0.9426071673631669,1.0,0.0,0.0,0.0
1513,4.0,0.9756667345762253,1.0,0.0,0.0,0.0
1514,4.0,0.9356534957885743,1.0,0.0,0.0,0.0
1515,4.0,0.9573999017477035,1.0,0.0,0.0,0.0
1516,4.0,0.9577301681041718,1.0,0.0,0.0,0.0
1517,4.0,0.9433596163988114,1.0,0.0,0.0,0.0
1518,4.0,0.9500874996185302,1.0,0.0,0.0,0.0
1519,4.0,0.9429151326417923,1.0,0.0,0.0,0.0
1520,4.0,0.9674743801355362,1.0,0.0,0.0,0.0
1521,4.0,0.9554744750261307,1.0,0.0,0.0,0.0
1522,4.0,0.9575878351926803,1.0,0.0,0.0,0.0
1523,4.0,0.9657068818807601,1.0,0.0,0.0,0.0
1524,4.0,0.9570179939270019,1.0,0.0,0.0,0.0
1525,4.0,0.9732698798179626,1.0,0.0,0.0,0.0
1526,4.0,0.9464908599853515,1.0,0.0,0.0,0.0
1527,4.0,0.917422553896904,1.0,0.0,0.0,0.0
1528,4.0,0.9701928555965423,1.0,0.0,0.0,0.0
1529,4.0,0.9588765412569046,1.0,0.0,0.0,0.0
1530,4.0,0.9200662672519684,1.0,0.0,0.0,0.0
1531,4.0,0.9798762857913971,1.0,0.0,0.0,0.0
1532,4.0,0.9438077509403229,1.0,0.0,0.0,0.0
1533,4.0,0.9582682609558105,1.0,0.0,0.0,0.0
1534,4.0,0.9646063178777695,1.0,0.0,0.0,0.0
1535,4.0,0.9252235949039459,1.0,0.0,0.0,0.0
1536,4.0,0.9635244309902191,1.0,0.0,0.0,0.0
1537,4.0,0.9746940761804581,1.0,0.0,0.0,0.0
1538,4.0,0.9318246364593505,1.0,0.0,0.0,0.0
1539,4.0,0.9765785992145538,1.0,0.0,0.0,0.0
1540,4.0,0.9719930797815323,1.0,0.0,0.0,0.0
1541,4.0,0.9715118616819381,1.0,0.0,0.0,0.0
1542,4.0,0.9525437533855439,1.0,0.0,0.0,0.0
1543,4.0,0.9517220765352249,1.0,0.0,0.0,0.0
1544,4.0,0.9124260783195496,1.0,0.0,0.0,0.0
1545,4.0,0.9275479912757874,1.0,0.0,0.0,0.0
1546,4.0,0.9596946328878403,1.0,0.0,0.0,0.0
1547,4.0,0.9318951517343521,1.0,0.0,0.0,0.0
1548,4.0,0.951878371834755,1.0,0.0,0.0,0.0
1549,4.0,0.9545251309871674,1.0,0.0,0.0,0.0
1550,4.0,0.9234154164791107,1.0,0.0,0.0,0.0
1551,4.0,0.9338143050670624,1.0,0.0,0.0,0.0
1552,4.0,0.9574909240007401,1.0,0.0,0.0,0.0
1553,4.0,0.9323724508285522,1.0,0.0,0.0,0.0
1554,4.0,0.9732684433460236,1.0,0.0,0.0,0.0
1555,4.0,0.9407695293426513,1.0,0.0,0.0,0.0
1556,4.0,0.9205557346343994,1.0,0.0,0.0,0.0
1557,4.0,0.9443421095609665,1.0,0.0,0.0,0.0
1558,4.0,0.9693226963281631,1.0,0.0,0.0,0.0
1559,4.0,0.953083336353302,1.0,0.0,0.0,0.0
1560,4.0,0.930691021680832,1.0,0.0,0.0,0.0
1561,4.0,0.9455158323049545,1.0,0.0,0.0,0.0
1562,4.0,0.9354843437671662,1.0,0.0,0.0,0.0
1563,4.0,0.9686254262924194,1.0,0.0,0.0,0.0
1564,4.0,0.9356501996517181,1.0,0.0,0.0,0.0
1565,4.0,0.9463212549686432,1.0,0.0,0.0,0.0
1566,4.0,0.9293320834636688,1.0,0.0,0.0,0.0
1567,4.0,0.9389329522848129,1.0,0.0,0.0,0.0
1568,4.0,0.9525412082672119,1.0,0.0,0.0,0.0
1569,4.0,0.9349187791347504,1.0,0.0,0.0,0.0
1570,4.0,0.9310943931341171,1.0,0.0,0.0,0.0
1571,4.0,0.9509292662143707,1.0,0.0,0.0,0.0
1572,4.0,0.9473157912492752,1.0,0.0,0.0,0.0
1573,4.0,0.9103735268115998,1.0,0.0,0.0,0.0
1574,4.0,0.952409827709198,1.0,0.0,0.0,0.0
1575,4.0,0.9274511724710465,1.0,0.0,0.0,0.0
1576,4.0,0.9268034160137176,1.0,0.0,0.0,0.0
1577,4.0,0.9529299467802048,1.0,0.0,0.0,0.0
1578,4.0,0.97460897564888,1.0,0.0,0.0,0.0
1579,4.0,0.9726183533668518,1.0,0.0,0.0,0.0
1580,4.0,0.966493371129036,1.0,0.0,0.0,0.0
1581,4.0,0.957876193523407,1.0,0.0,0.0,0.0
1582,4.0,0.9637967377901078,1.0,0.0,0.0,0.0
1583,4.0,0.9601445168256759,1.0,0.0,0.0,0.0
1584,4.0,0.9500005543231964,1.0,0.0,0.0,0.0
1585,4.0,0.9338463395833969,1.0,0.0,0.0,0.0
1586,4.0,0.9423469185829163,1.0,0.0,0.0,0.0
1587,4.0,0.9541543662548065,1.0,0.0,0.0,0.0
1588,4.0,0.9255529463291168,1.0,0.0,0.0,0.0
1589,4.0,0.9433587044477463,1.0,0.0,0.0,0.0
1590,4.0,0.9367632508277893,1.0,0.0,0.0,0.0
1591,4.0,0.9602495044469833,1.0,0.0,0.0,0.0
1592,4.0,0.9345554918050766,1.0,0.0,0.0,0.0
1593,4.0,0.9607488125562668,1.0,0.0,0.0,0.0
1594,4.0,0.9721039891242981,1.0,0.0,0.0,0.0
1595,4.0,0.9550169676542282,1.0,0.0,0.0,0.0
1596,4.0,0.9274883836507797,1.0,0.0,0.0,0.0
1597,4.0,0.9506826162338257,1.0,0.0,0.0,0.0
1598,4.0,0.9526725471019745,1.0,0.0,0.0,0.0
1599,4.0,0.937517774105072,1.0,0.0,0.0,0.0
1600,4.0,0.9352342873811722,1.0,0.0,0.0,0.0
1601,4.0,0.939482432603836,1.0,0.0,0.0,0.0
1602,4.0,0.9501430600881576,1.0,0.0,0.0,0.0
1603,4.0,0.9472847044467926,1.0,0.0,0.0,0.0
1604,4.0,0.941473850607872,1.0,0.0,0.0,0.0
1605,4.0,0.9444889545440673,1.0,0.0,0.0,0.0
1606,4.0,0.9585884064435959,1.0,0.0,0.0,0.0
1607,4.0,0.9467220604419708,1.0,0.0,0.0,0.0
1608,4.0,0.9521636575460434,1.0,0.0,0.0,0.0
1609,4.0,0.9101636052131653,1.0,0.0,0.0,0.0
1610,4.0,0.9337905943393707,1.0,0.0,0.0,0.0
1611,4.0,0.9204819798469543,1.0,0.0,0.0,0.0
1612,4.0,0.9531509965658188,1.0,0.0,0.0,0.0
1613,4.0,0.9528199255466461,1.0,0.0,0.0,0.0
1614,4.0,0.9569319814443589,1.0,0.0,0.0,0.0
1615,4.0,0.9360681444406509,1.0,0.0,0.0,0.0
1616,4.0,0.9381156772375107,1.0,0.0,0.0,0.0
1617,4.0,0.9610994279384613,1.0,0.0,0.0,0.0
1618,4.0,0.9329170793294906,1.0,0.0,0.0,0.0
1619,4.0,0.9136478334665299,1.0,0.0,0.0,0.0
1620,4.0,0.9629806578159332,1.0,0.0,0.0,0.0
1621,4.0,0.9489927381277085,1.0,0.0,0.0,0.0
1622,4.0,0.9706533849239349,1.0,0.0,0.0,0.0
1623,4.0,0.939482057094574,1.0,0.0,0.0,0.0
1624,4.0,0.9530618250370025,1.0,0.0,0.0,0.0
1625,4.0,0.9348795086145401,1.0,0.0,0.0,0.0
1626,4.0,0.9624296933412552,1.0,0.0,0.0,0.0
1627,4.0,0.9578945428133011,1.0,0.0,0.0,0.0
1628,4.0,0.933737051486969,1.0,0.0,0.0,0.0
1629,4.0,0.9373725622892379,1.0,0.0,0.0,0.0
1630,4.0,0.9503114193677902,1.0,0.0,0.0,0.0
1631,4.0,0.9813677161931992,1.0,0.0,0.0,0.0
1632,4.0,0.9431354373693466,1.0,0.0,0.0,0.0
1633,4.0,0.9493185520172119,1.0,0.0,0.0,0.0
1634,4.0,0.9518336236476899,1.0,0.0,0.0,0.0
1635,4.0,0.9355741143226624,1.0,0.0,0.0,0.0
1636,4.0,0.9653038442134857,1.0,0.0,0.0,0.0
1637,4.0,0.9554945558309555,1.0,0.0,0.0,0.0
1638,4.0,0.9313367784023285,1.0,0.0,0.0,0.0
1639,4.0,0.9788291305303574,1.0,0.0,0.0,0.0
1640,4.0,0.967095422744751,1.0,0.0,0.0,0.0
1641,4.0,0.9318622171878814,1.0,0.0,0.0,0.0
1642,4.0,0.957058209180832,1.0,0.0,0.0,0.0
1643,4.0,0.9643551141023636,1.0,0.0,0.0,0.0
1644,4.0,0.9636705100536347,1.0,0.0,0.0,0.0
1645,4.0,0.8879818797111512,1.0,0.0,0.0,0.0
1646,4.0,0.9355889230966568,1.0,0.0,0.0,0.0
1647,4.0,0.9446567952632904,1.0,0.0,0.0,0.0
1648,4.0,0.9649982810020447,1.0,0.0,0.0,0.0
1649,4.0,0.9090327173471451,1.0,0.0,0.0,0.0
1650,4.0,0.957049623131752,1.0,0.0,0.0,0.0
1651,4.0,0.9516778469085694,1.0,0.0,0.0,0.0
1652,4.0,0.9505095660686493,1.0,0.0,0.0,0.0
1653,4.0,0.9277901530265809,1.0,0.0,0.0,0.0
1654,4.0,0.9527050018310547,1.0,0.0,0.0,0.0
1655,4.0,0.9622519612312317,1.0,0.0,0.0,0.0
1656,4.0,0.9185848563909531,1.0,0.0,0.0,0.0
1657,4.0,0.913956618309021,1.0,0.0,0.0,0.0
1658,4.0,0.9097768872976303,1.0,0.0,0.0,0.0
1659,4.0,0.9534893691539764,1.0,0.0,0.0,0.0
1660,4.0,0.9297842293977737,1.0,0.0,0.0,0.0
1661,4.0,0.9651538491249084,1.0,0.0,0.0,0.0
1662,4.0,0.9577363193035126,1.0,0.0,0.0,0.0
1663,4.0,0.9462928175926208,1.0,0.0,0.0,0.0
1664,4.0,0.9385330259799958,1.0,0.0,0.0,0.0
1665,4.0,0.9743148773908615,1.0,0.0,0.0,0.0
1666,4.0,0.9265614748001099,1.0,0.0,0.0,0.0
1667,4.0,0.9175054132938385,1.0,0.0,0.0,0.0
1668,4.0,0.9192193746566772,1.0,0.0,0.0,0.0
1669,4.0,0.9238250494003296,1.0,0.0,0.0,0.0
1670,4.0,0.9476150125265121,1.0,0.0,0.0,0.0
1671,4.0,0.960914346575737,1.0,0.0,0.0,0.0
1672,4.0,0.9424782186746598,1.0,0.0,0.0,0.0
1673,4.0,0.962152037024498,1.0,0.0,0.0,0.0
1674,4.0,0.9550583064556122,1.0,0.0,0.0,0.0
1675,4.0,0.9468463450670243,1.0,0.0,0.0,0.0
1676,4.0,0.9536507815122605,1.0,0.0,0.0,0.0
1677,4.0,0.9643361002206803,1.0,0.0,0.0,0.0
1678,4.0,0.9607345044612885,1.0,0.0,0.0,0.0
1679,4.0,0.9430029839277267,1.0,0.0,0.0,0.0
1680,4.0,0.9709419816732406,1.0,0.0,0.0,0.0
1681,4.0,0.945641142129898,1.0,0.0,0.0,0.0
1682,4.0,0.9635018199682236,1.0,0.0,0.0,0.0
1683,4.0,0.9621459692716599,1.0,0.0,0.0,0.0
1684,4.0,0.9541990339756012,1.0,0.0,0.0,0.0
1685,4.0,0.9039699643850326,1.0,0.0,0.0,0.0
1686,4.0,0.9582766652107239,1.0,0.0,0.0,0.0
1687,4.0,0.9456630349159241,1.0,0.0,0.0,0.0
1688,4.0,0.9627758204936981,1.0,0.0,0.0,0.0
1689,4.0,0.9140732914209366,1.0,0.0,0.0,0.0
1690,4.0,0.9156718552112579,1.0,0.0,0.0,0.0
1691,4.0,0.9579465359449386,1.0,0.0,0.0,0.0
1692,4.0,0.9504878133535385,1.0,0.0,0.0,0.0
1693,4.0,0.9323571801185608,1.0,0.0,0.0,0.0
1694,4.0,0.9508175075054168,1.0,0.0,0.0,0.0
1695,4.0,0.904296413064003,1.0,0.0,0.0,0.0
1696,4.0,0.9592428237199784,1.0,0.0,0.0,0.0
1697,4.0,0.9351471185684204,1.0,0.0,0.0,0.0
1698,4.0,0.9364427626132965,1.0,0.0,0.0,0.0
1699,4.0,0.9650532901287079,1.0,0.0,0.0,0.0
1700,4.0,0.905447107553482,1.0,0.0,0.0,0.0
1701,4.0,0.9410244852304459,1.0,0.0,0.0,0.0
1702,4.0,0.9280054688453674,1.0,0.0,0.0,0.0
1703,4.0,0.9092086911201477,1.0,0.0,0.0,0.0
1704,4.0,0.9558741390705109,1.0,0.0,0.0,0.0
1705,4.0,0.9440094858407975,1.0,0.0,0.0,0.0
1706,4.0,0.9286957502365112,1.0,0.0,0.0,0.0
1707,4.0,0.953641477227211,1.0,0.0,0.0,0.0
1708,4.0,0.9253516048192978,1.0,0.0,0.0,0.0
1709,4.0,0.9344393283128738,1.0,0.0,0.0,0.0
1710,4.0,0.9373582631349564,1.0,0.0,0.0,0.0
1711,4.0,0.919449406862259,1.0,0.0,0.0,0.0
1712,4.0,0.9253080546855926,1.0,0.0,0.0,0.0
1713,4.0,0.9346743047237396,1.0,0.0,0.0,0.0
1714,4.0,0.9075115263462067,1.0,0.0,0.0,0.0
1715,4.0,0.9816763073205947,1.0,0.0,0.0,0.0
1716,4.0,0.926565432548523,1.0,0.0,0.0,0.0
1717,4.0,0.906487113237381,1.0,0.0,0.0,0.0
1718,4.0,0.9465210527181626,1.0,0.0,0.0,0.0
1719,4.0,0.9550602912902832,1.0,0.0,0.0,0.0
1720,4.0,0.9688055038452148,1.0,0.0,0.0,0.0
1721,4.0,0.9612904012203216,1.0,0.0,0.0,0.0
1722,4.0,0.9609412312507629,1.0,0.0,0.0,0.0
1723,4.0,0.9198789447546005,1.0,0.0,0.0,0.0
1724,4.0,0.9665388226509094,1.0,0.0,0.0,0.0
1725,4.0,0.9656657427549362,1.0,0.0,0.0,0.0
1726,4.0,0.9597983509302139,1.0,0.0,0.0,0.0
1727,4.0,0.9679796159267425,1.0,0.0,0.0,0.0
1728,4.0,0.9558141499757766,1.0,0.0,0.0,0.0
1729,4.0,0.9354302018880845,1.0,0.0,0.0,0.0
1730,4.0,0.9534748554229736,1.0,0.0,0.0,0.0
1731,4.0,0.9386113882064819,1.0,0.0,0.0,0.0
1732,4.0,0.9459242433309555,1.0,0.0,0.0,0.0
1733,4.0,0.9474850594997406,1.0,0.0,0.0,0.0
1734,4.0,0.944415208697319,1.0,0.0,0.0,0.0
1735,4.0,0.9394496768712998,1.0,0.0,0.0,0.0
1736,4.0,0.9483195036649704,1.0,0.0,0.0,0.0
1737,4.0,0.940685686469078,1.0,0.0,0.0,0.0
1738,4.0,0.939672639966011,1.0,0.0,0.0,0.0
1739,4.0,0.931782865524292,1.0,0.0,0.0,0.0
1740,4.0,0.9550541371107102,1.0,0.0,0.0,0.0
1741,4.0,0.9478650569915772,1.0,0.0,0.0,0.0
1742,4.0,0.9551079660654068,1.0,0.0,0.0,0.0
1743,4.0,0.9533981263637543,1.0,0.0,0.0,0.0
1744,4.0,0.9426922619342804,1.0,0.0,0.0,0.0
1745,4.0,0.9572269380092621,1.0,0.0,0.0,0.0
1746,4.0,0.9059716463088989,1.0,0.0,0.0,0.0
1747,4.0,0.9373339116573334,1.0,0.0,0.0,0.0
1748,4.0,0.9401737570762634,1.0,0.0,0.0,0.0
1749,4.0,0.9488061815500259,1.0,0.0,0.0,0.0
1750,4.0,0.9612514257431031,1.0,0.0,0.0,0.0
1751,4.0,0.946540567278862,1.0,0.0,0.0,0.0
1752,4.0,0.945250678062439,1.0,0.0,0.0,0.0
1753,4.0,0.9351039350032806,1.0,0.0,0.0,0.0
1754,4.0,0.9660320580005646,1.0,0.0,0.0,0.0
1755,4.0,0.9224585831165314,1.0,0.0,0.0,0.0
1756,4.0,0.9135833948850631,1.0,0.0,0.0,0.0
1757,4.0,0.9500221341848374,1.0,0.0,0.0,0.0
1758,4.0,0.9294655829668045,1.0,0.0,0.0,0.0
1759,4.0,0.9068093180656434,1.0,0.0,0.0,0.0
1760,4.0,0.9109893888235092,1.0,0.0,0.0,0.0
1761,4.0,0.9561813473701477,1.0,0.0,0.0,0.0
1762,4.0,0.9078248888254166,1.0,0.0,0.0,0.0
1763,4.0,0.9567981600761414,1.0,0.0,0.0,0.0
1764,4.0,0.9010048329830169,1.0,0.0,0.0,0.0
1765,4.0,0.9193810135126114,1.0,0.0,0.0,0.0
1766,4.0,0.9579466253519058,1.0,0.0,0.0,0.0
1767,4.0,0.9299934208393097,1.0,0.0,0.0,0.0
1768,4.0,0.9530720770359039,1.0,0.0,0.0,0.0
1769,4.0,0.9445054292678833,1.0,0.0,0.0,0.0
1770,4.0,0.9065876334905625,1.0,0.0,0.0,0.0
1771,4.0,0.9265857607126236,1.0,0.0,0.0,0.0
1772,4.0,0.9379042565822602,1.0,0.0,0.0,0.0
1773,4.0,0.9441462844610214,1.0,0.0,0.0,0.0
1774,4.0,0.9473591387271881,1.0,0.0,0.0,0.0
1775,4.0,0.9602357655763626,1.0,0.0,0.0,0.0
1776,4.0,0.9490537196397781,1.0,0.0,0.0,0.0
1777,4.0,0.9046072512865067,1.0,0.0,0.0,0.0
1778,4.0,0.9401423066854477,1.0,0.0,0.0,0.0
1779,4.0,0.9681582272052764,1.0,0.0,0.0,0.0
1780,4.0,0.9316737323999404,1.0,0.0,0.0,0.0
1781,4.0,0.9306917816400528,1.0,0.0,0.0,0.0
1782,4.0,0.9533278346061707,1.0,0.0,0.0,0.0
1783,4.0,0.9684234142303467,1.0,0.0,0.0,0.0
1784,4.0,0.9386559844017028,1.0,0.0,0.0,0.0
1785,4.0,0.9528095245361328,1.0,0.0,0.0,0.0
1786,4.0,0.9245111733675003,1.0,0.0,0.0,0.0
1787,4.0,0.9610158860683441,1.0,0.0,0.0,0.0
1788,4.0,0.9109804213047028,1.0,0.0,0.0,0.0
1789,4.0,0.9280315786600113,1.0,0.0,0.0,0.0
1790,4.0,0.9145910978317261,1.0,0.0,0.0,0.0
1791,4.0,0.9161353439092637,1.0,0.0,0.0,0.0
1792,4.0,0.9261772602796554,1.0,0.0,0.0,0.0
1793,4.0,0.94455806016922,1.0,0.0,0.0,0.0
1794,4.0,0.9283668458461761,1.0,0.0,0.0,0.0
1795,4.0,0.9494107395410538,1.0,0.0,0.0,0.0
1796,4.0,0.9486055612564087,1.0,0.0,0.0,0.0
1797,4.0,0.9183089643716812,1.0,0.0,0.0,0.0
1798,4.0,0.9690658867359161,1.0,0.0,0.0,0.0
1799,4.0,0.9586422771215439,1.0,0.0,0.0,0.0
1800,4.0,0.9600590139627456,1.0,0.0,0.0,0.0
1801,4.0,0.9380341619253159,1.0,0.0,0.0,0.0
1802,4.0,0.930245503783226,1.0,0.0,0.0,0.0
1803,4.0,0.9083356738090516,1.0,0.0,0.0,0.0
1804,4.0,0.941913166642189,1.0,0.0,0.0,0.0
1805,4.0,0.9591458022594452,1.0,0.0,0.0,0.0
1806,4.0,0.9471485704183579,1.0,0.0,0.0,0.0
1807,4.0,0.911561781167984,1.0,0.0,0.0,0.0
1808,4.0,0.9545342534780502,1.0,0.0,0.0,0.0
1809,4.0,0.9348834544420243,1.0,0.0,0.0,0.0
1810,4.0,0.9338551431894302,1.0,0.0,0.0,0.0
1811,4.0,0.9356325984001159,1.0,0.0,0.0,0.0
1812,4.0,0.9554453790187836,1.0,0.0,0.0,0.0
1813,4.0,0.9291115492582321,1.0,0.0,0.0,0.0
1814,4.0,0.9459605515003204,1.0,0.0,0.0,0.0
1815,4.0,0.955622598528862,1.0,0.0,0.0,0.0
1816,4.0,0.9063758432865143,1.0,0.0,0.0,0.0
1817,4.0,0.9293471157550812,1.0,0.0,0.0,0.0
1818,4.0,0.9413013339042664,1.0,0.0,0.0,0.0
1819,4.0,0.9619633167982101,1.0,0.0,0.0,0.0
1820,4.0,0.9299504488706589,1.0,0.0,0.0,0.0
1821,4.0,0.9360453486442566,1.0,0.0,0.0,0.0
1822,4.0,0.9651128709316253,1.0,0.0,0.0,0.0
1823,4.0,0.9272268682718277,1.0,0.0,0.0,0.0
1824,4.0,0.9379081189632416,1.0,0.0,0.0,0.0
1825,4.0,0.9565045863389969,1.0,0.0,0.0,0.0
1826,4.0,0.9475582808256149,1.0,0.0,0.0,0.0
1827,4.0,0.900750708580017,1.0,0.0,0.0,0.0
1828,4.0,0.9519535094499588,1.0,0.0,0.0,0.0
1829,4.0,0.9342782169580459,1.0,0.0,0.0,0.0
1830,4.0,0.9367644280195236,1.0,0.0,0.0,0.0
1831,4.0,0.9146143704652786,1.0,0.0,0.0,0.0
1832,4.0,0.9140518188476563,1.0,0.0,0.0,0.0
1833,4.0,0.9372612267732621,1.0,0.0,0.0,0.0
1834,4.0,0.9486879467964172,1.0,0.0,0.0,0.0
1835,4.0,0.9590392261743546,1.0,0.0,0.0,0.0
1836,4.0,0.9100918740034103,1.0,0.0,0.0,0.0
1837,4.0,0.8750048607587815,1.0,0.0,0.0,0.0
1838,3.8,0.8837252348661423,1.0,0.0,0.0,0.050000000000000044
1839,4.0,0.9668158024549485,1.0,0.0,0.0,0.0
1840,4.0,0.9170513957738876,1.0,0.0,0.0,0.0
1841,4.0,0.9474222421646118,1.0,0.0,0.0,0.0
1842,4.0,0.9035392880439759,1.0,0.0,0.0,0.0
1843,4.0,0.8926051318645477,1.0,0.0,0.0,0.0
1844,4.0,0.9164581775665284,1.0,0.0,0.0,0.0
1845,4.0,0.9101903647184372,1.0,0.0,0.0,0.0
1846,4.0,0.9290327578783035,1.0,0.0,0.0,0.0
1847,4.0,0.8942234605550766,1.0,0.0,0.0,0.0
1848,4.0,0.9220534086227417,1.0,0.0,0.0,0.0
1849,4.0,0.9144075036048889,1.0,0.0,0.0,0.0
1850,4.0,0.9326539754867553,1.0,0.0,0.0,0.0
1851,4.0,0.9241590440273285,1.0,0.0,0.0,0.0
1852,4.0,0.94808908700943,1.0,0.0,0.0,0.0
1853,4.0,0.9410006314516067,1.0,0.0,0.0,0.0
1854,4.0,0.9474696010351181,1.0,0.0,0.0,0.0
1855,4.0,0.9356784045696258,1.0,0.0,0.0,0.0
1856,4.0,0.906716987490654,1.0,0.0,0.0,0.0
1857,4.0,0.9714180946350097,1.0,0.0,0.0,0.0
1858,4.0,0.9350503802299499,1.0,0.0,0.0,0.0
1859,4.0,0.9328907877206802,1.0,0.0,0.0,0.0
1860,4.0,0.9406472086906433,1.0,0.0,0.0,0.0
1861,4.0,0.9177410930395127,1.0,0.0,0.0,0.0
1862,4.0,0.9584866791963578,1.0,0.0,0.0,0.0
1863,4.0,0.9510289579629898,1.0,0.0,0.0,0.0
1864,4.0,0.927591297030449,1.0,0.0,0.0,0.0
1865,4.0,0.9304796665906906,1.0,0.0,0.0,0.0
1866,4.0,0.9240111351013184,1.0,0.0,0.0,0.0
1867,4.0,0.9657747358083725,1.0,0.0,0.0,0.0
1868,4.0,0.9284586548805237,1.0,0.0,0.0,0.0
1869,4.0,0.9315422356128693,1.0,0.0,0.0,0.0
1870,4.0,0.9412522047758103,1.0,0.0,0.0,0.0
1871,4.0,0.9558282136917114,1.0,0.0,0.0,0.0
1872,4.0,0.9237192869186401,1.0,0.0,0.0,0.0
1873,4.0,0.8954934924840927,1.0,0.0,0.0,0.0
1874,4.0,0.8970961451530457,1.0,0.0,0.0,0.0
1875,4.0,0.926089072227478,1.0,0.0,0.0,0.0
1876,4.0,0.943814942240715,1.0,0.0,0.0,0.0
1877,4.0,0.9119748920202255,1.0,0.0,0.0,0.0
1878,4.0,0.9012754172086715,1.0,0.0,0.0,0.0
1879,4.0,0.927912124991417,1.0,0.0,0.0,0.0
1880,4.0,0.9076243042945862,1.0,0.0,0.0,0.0
1881,4.0,0.9274298995733261,1.0,0.0,0.0,0.0
1882,4.0,0.9180161744356156,1.0,0.0,0.0,0.0
1883,4.0,0.9645026922225952,1.0,0.0,0.0,0.0
1884,4.0,0.9303822666406631,1.0,0.0,0.0,0.0
1885,4.0,0.9592828392982483,1.0,0.0,0.0,0.0
1886,4.0,0.9627195328474045,1.0,0.0,0.0,0.0
1887,4.0,0.9743442058563232,1.0,0.0,0.0,0.0
1888,4.0,0.9540720462799073,1.0,0.0,0.0,0.0
1889,4.0,0.9149833351373673,1.0,0.0,0.0,0.0
1890,4.0,0.9302127122879028,1.0,0.0,0.0,0.0
1891,4.0,0.9523877114057541,1.0,0.0,0.0,0.0
1892,4.0,0.9432159483432769,1.0,0.0,0.0,0.0
1893,4.0,0.924189668893814,1.0,0.0,0.0,0.0
1894,4.0,0.9607954084873199,1.0,0.0,0.0,0.0
1895,4.0,0.9300381630659104,1.0,0.0,0.0,0.0
1896,4.0,0.9512774407863617,1.0,0.0,0.0,0.0
1897,4.0,0.9752494096755981,1.0,0.0,0.0,0.0
1898,4.0,0.9259001404047013,1.0,0.0,0.0,0.0
1899,4.0,0.9361689299345016,1.0,0.0,0.0,0.0
1900,4.0,0.9681787878274918,1.0,0.0,0.0,0.0
1901,4.0,0.9519713401794434,1.0,0.0,0.0,0.0
1902,4.0,0.9403503119945527,1.0,0.0,0.0,0.0
1903,4.0,0.9162761360406876,1.0,0.0,0.0,0.0
1904,4.0,0.9419717937707901,1.0,0.0,0.0,0.0
1905,4.0,0.9372849225997925,1.0,0.0,0.0,0.0
1906,4.0,0.9445270806550979,1.0,0.0,0.0,0.0
1907,4.0,0.9652829170227051,1.0,0.0,0.0,0.0
1908,4.0,0.9241352677345276,1.0,0.0,0.0,0.0
1909,4.0,0.9305391907691956,1.0,0.0,0.0,0.0
1910,4.0,0.9690037578344345,1.0,0.0,0.0,0.0
1911,4.0,0.9499324351549149,1.0,0.0,0.0,0.0
1912,4.0,0.9205567598342895,1.0,0.0,0.0,0.0
1913,4.0,0.9338151812553406,1.0,0.0,0.0,0.0
1914,4.0,0.9129589110612869,1.0,0.0,0.0,0.0
1915,4.0,0.9257730811834335,1.0,0.0,0.0,0.0
1916,4.0,0.9354574233293533,1.0,0.0,0.0,0.0
1917,4.0,0.9310081005096436,1.0,0.0,0.0,0.0
1918,4.0,0.9449909210205079,1.0,0.0,0.0,0.0
1919,4.0,0.9433115273714066,1.0,0.0,0.0,0.0
1920,4.0,0.9109828978776932,1.0,0.0,0.0,0.0
1921,4.0,0.9244423836469651,1.0,0.0,0.0,0.0
1922,4.0,0.9539277285337449,1.0,0.0,0.0,0.0
1923,4.0,0.9358909398317337,1.0,0.0,0.0,0.0
1924,4.0,0.9265437752008439,1.0,0.0,0.0,0.0
1925,4.0,0.9608336836099625,1.0,0.0,0.0,0.0
1926,4.0,0.9481244862079621,1.0,0.0,0.0,0.0
1927,4.0,0.9315383613109589,1.0,0.0,0.0,0.0
1928,4.0,0.9340481579303741,1.0,0.0,0.0,0.0
1929,4.0,0.9330843389034271,1.0,0.0,0.0,0.0
