episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2650,4.0,0.8988014429807663,1.0,0.0,0.0,0.0
2651,4.0,0.9333517730236054,1.0,0.0,0.0,0.0
2652,4.0,0.8900655567646026,1.0,0.0,0.0,0.0
2653,4.0,0.8918421596288681,1.0,0.0,0.0,0.0
2654,4.0,0.9321005314588546,1.0,0.0,0.0,0.0
2655,4.0,0.8751379996538162,1.0,0.0,0.0,0.0
2656,4.0,0.8900687277317048,1.0,0.0,0.0,0.0
2657,4.0,0.9423708230257034,1.0,0.0,0.0,0.0
2658,4.0,0.8948453664779663,1.0,0.0,0.0,0.0
2659,4.0,0.9158228278160095,1.0,0.0,0.0,0.0
2660,4.0,0.8828886359930038,1.0,0.0,0.0,0.0
2661,4.0,0.9257405549287796,1.0,0.0,0.0,0.0
2662,4.0,0.8622058510780335,1.0,0.0,0.0,0.0
2663,4.0,0.9066361993551254,1.0,0.0,0.0,0.0
2664,4.0,0.9100575536489487,1.0,0.0,0.0,0.0
2665,4.0,0.8678784757852555,1.0,0.0,0.0,0.0
2666,4.0,0.9065508931875229,1.0,0.0,0.0,0.0
2667,4.0,0.9266462326049805,1.0,0.0,0.0,0.0
2668,4.0,0.8675566971302032,1.0,0.0,0.0,0.0
2669,4.0,0.9088142275810241,1.0,0.0,0.0,0.0
2670,4.0,0.9372112452983856,1.0,0.0,0.0,0.0
2671,4.0,0.913419172167778,1.0,0.0,0.0,0.0
2672,4.0,0.9405442506074906,1.0,0.0,0.0,0.0
2673,4.0,0.8641667664051056,1.0,0.0,0.0,0.0
2674,4.0,0.9293227285146713,1.0,0.0,0.0,0.0
2675,4.0,0.9167164355516434,1.0,0.0,0.0,0.0
2676,4.0,0.9143564432859421,1.0,0.0,0.0,0.0
2677,4.0,0.9171091884374618,1.0,0.0,0.0,0.0
2678,4.0,0.9441223919391633,1.0,0.0,0.0,0.0
2679,4.0,0.8935139060020447,1.0,0.0,0.0,0.0
2680,4.0,0.9209611386060714,1.0,0.0,0.0,0.0
2681,4.0,0.9311323165893555,1.0,0.0,0.0,0.0
2682,4.0,0.8501938700675964,1.0,0.0,0.0,0.0
2683,4.0,0.9525431901216507,1.0,0.0,0.0,0.0
2684,4.0,0.9251724183559418,1.0,0.0,0.0,0.0
2685,4.0,0.9540109992027282,1.0,0.0,0.0,0.0
2686,4.0,0.9191395044326782,1.0,0.0,0.0,0.0
2687,4.0,0.9098853290081024,1.0,0.0,0.0,0.0
2688,4.0,0.8877198278903962,1.0,0.0,0.0,0.0
2689,4.0,0.9419333070516587,1.0,0.0,0.0,0.0
2690,4.0,0.9050901532173157,1.0,0.0,0.0,0.0
2691,4.0,0.9147122979164124,1.0,0.0,0.0,0.0
2692,4.0,0.9326597720384597,1.0,0.0,0.0,0.0
2693,4.0,0.9104405105113983,1.0,0.0,0.0,0.0
2694,4.0,0.9463780999183655,1.0,0.0,0.0,0.0
2695,4.0,0.9202391743659973,1.0,0.0,0.0,0.0
2696,4.0,0.9091448932886124,1.0,0.0,0.0,0.0
2697,4.0,0.9345021635293961,1.0,0.0,0.0,0.0
2698,4.0,0.909702154994011,1.0,0.0,0.0,0.0
2699,4.0,0.9015015929937362,1.0,0.0,0.0,0.0
2700,4.0,0.9101983577013015,1.0,0.0,0.0,0.0
2701,4.0,0.9105093568563462,1.0,0.0,0.0,0.0
2702,4.0,0.898276150226593,1.0,0.0,0.0,0.0
2703,4.0,0.9092431545257569,1.0,0.0,0.0,0.0
2704,4.0,0.8861830353736877,1.0,0.0,0.0,0.0
2705,4.0,0.8770130485296249,1.0,0.0,0.0,0.0
2706,4.0,0.9394158869981766,1.0,0.0,0.0,0.0
2707,4.0,0.9036901324987412,1.0,0.0,0.0,0.0
2708,4.0,0.9567072033882141,1.0,0.0,0.0,0.0
2709,4.0,0.8854906171560287,1.0,0.0,0.0,0.0
2710,4.0,0.9009123265743255,1.0,0.0,0.0,0.0
2711,4.0,0.9658224523067475,1.0,0.0,0.0,0.0
2712,4.0,0.9114892929792404,1.0,0.0,0.0,0.0
2713,4.0,0.9429976671934128,1.0,0.0,0.0,0.0
2714,4.0,0.937538680434227,1.0,0.0,0.0,0.0
2715,4.0,0.928328612446785,1.0,0.0,0.0,0.0
2716,4.0,0.9299534231424331,1.0,0.0,0.0,0.0
2717,4.0,0.9440166056156158,1.0,0.0,0.0,0.0
2718,4.0,0.948364543914795,1.0,0.0,0.0,0.0
2719,4.0,0.9046894133090972,1.0,0.0,0.0,0.0
2720,4.0,0.9206826955080032,1.0,0.0,0.0,0.0
2721,4.0,0.9508159577846527,1.0,0.0,0.0,0.0
2722,4.0,0.9226974904537201,1.0,0.0,0.0,0.0
2723,4.0,0.9084341943264007,1.0,0.0,0.0,0.0
2724,4.0,0.9747080683708191,1.0,0.0,0.0,0.0
2725,4.0,0.9406231671571732,1.0,0.0,0.0,0.0
2726,4.0,0.9168325573205948,1.0,0.0,0.0,0.0
2727,4.0,0.959054771065712,1.0,0.0,0.0,0.0
2728,4.0,0.9406992405653,1.0,0.0,0.0,0.0
2729,4.0,0.9090450584888459,1.0,0.0,0.0,0.0
2730,4.0,0.9712361305952072,1.0,0.0,0.0,0.0
2731,4.0,0.9296146988868713,1.0,0.0,0.0,0.0
2732,4.0,0.9604364275932312,1.0,0.0,0.0,0.0
2733,4.0,0.9279311090707779,1.0,0.0,0.0,0.0
2734,4.0,0.9254888862371444,1.0,0.0,0.0,0.0
2735,4.0,0.9322353959083557,1.0,0.0,0.0,0.0
2736,4.0,0.9529738456010819,1.0,0.0,0.0,0.0
2737,4.0,0.919651347398758,1.0,0.0,0.0,0.0
2738,4.0,0.9339648097753525,1.0,0.0,0.0,0.0
2739,4.0,0.9444842636585236,1.0,0.0,0.0,0.0
2740,4.0,0.925735992193222,1.0,0.0,0.0,0.0
2741,4.0,0.9263754785060883,1.0,0.0,0.0,0.0
2742,4.0,0.9795806765556335,1.0,0.0,0.0,0.0
2743,4.0,0.9478257149457932,1.0,0.0,0.0,0.0
2744,4.0,0.9009964346885682,1.0,0.0,0.0,0.0
2745,4.0,0.9522631466388702,1.0,0.0,0.0,0.0
2746,4.0,0.9174295902252197,1.0,0.0,0.0,0.0
2747,4.0,0.9294652014970779,1.0,0.0,0.0,0.0
2748,4.0,0.910880446434021,1.0,0.0,0.0,0.0
2749,4.0,0.950574254989624,1.0,0.0,0.0,0.0
2750,4.0,0.9057347685098648,1.0,0.0,0.0,0.0
2751,4.0,0.9601279109716415,1.0,0.0,0.0,0.0
2752,4.0,0.910809475183487,1.0,0.0,0.0,0.0
2753,4.0,0.9393397957086563,1.0,0.0,0.0,0.0
2754,4.0,0.9227512925863266,1.0,0.0,0.0,0.0
2755,4.0,0.9115888267755509,1.0,0.0,0.0,0.0
2756,4.0,0.9352943450212479,1.0,0.0,0.0,0.0
2757,4.0,0.9613268822431564,1.0,0.0,0.0,0.0
2758,4.0,0.9479378670454025,1.0,0.0,0.0,0.0
2759,4.0,0.8840663343667984,1.0,0.0,0.0,0.0
2760,4.0,0.9205698519945145,1.0,0.0,0.0,0.0
2761,4.0,0.9322904199361801,1.0,0.0,0.0,0.0
2762,4.0,0.9304655879735947,1.0,0.0,0.0,0.0
2763,4.0,0.9276239961385727,1.0,0.0,0.0,0.0
2764,4.0,0.9828452795743943,1.0,0.0,0.0,0.0
2765,4.0,0.9047923147678375,1.0,0.0,0.0,0.0
2766,4.0,0.8990646600723267,1.0,0.0,0.0,0.0
2767,4.0,0.848506847023964,1.0,0.0,0.0,0.0
2768,4.0,0.9250527292490005,1.0,0.0,0.0,0.0
2769,4.0,0.942249795794487,1.0,0.0,0.0,0.0
2770,4.0,0.8618207246065139,1.0,0.0,0.0,0.0
2771,4.0,0.9373731136322021,1.0,0.0,0.0,0.0
2772,4.0,0.9325644463300705,1.0,0.0,0.0,0.0
2773,4.0,0.939611554145813,1.0,0.0,0.0,0.0
2774,4.0,0.9502714544534683,1.0,0.0,0.0,0.0
2775,4.0,0.9467733383178711,1.0,0.0,0.0,0.0
2776,3.8,0.9364275485277176,1.0,0.0,0.0,0.050000000000000044
2777,4.0,0.9217643767595292,1.0,0.0,0.0,0.0
2778,4.0,0.9489615350961685,1.0,0.0,0.0,0.0
2779,4.0,0.9136469602584839,1.0,0.0,0.0,0.0
2780,4.0,0.9339457869529724,1.0,0.0,0.0,0.0
2781,4.0,0.9105958253145218,1.0,0.0,0.0,0.0
2782,4.0,0.9146840810775757,1.0,0.0,0.0,0.0
2783,4.0,0.9085833728313446,1.0,0.0,0.0,0.0
2784,4.0,0.9361214607954025,1.0,0.0,0.0,0.0
2785,4.0,0.9074506521224975,1.0,0.0,0.0,0.0
2786,4.0,0.9213094025850296,1.0,0.0,0.0,0.0
2787,4.0,0.8841930568218231,1.0,0.0,0.0,0.0
2788,4.0,0.9013148277997971,1.0,0.0,0.0,0.0
2789,4.0,0.9082969009876252,1.0,0.0,0.0,0.0
2790,4.0,0.9211424976587296,1.0,0.0,0.0,0.0
2791,4.0,0.936370027065277,1.0,0.0,0.0,0.0
2792,4.0,0.9312198400497437,1.0,0.0,0.0,0.0
2793,4.0,0.9438486367464065,1.0,0.0,0.0,0.0
2794,4.0,0.9142327338457108,1.0,0.0,0.0,0.0
2795,4.0,0.9107860803604126,1.0,0.0,0.0,0.0
2796,4.0,0.931005197763443,1.0,0.0,0.0,0.0
2797,4.0,0.8944056898355484,1.0,0.0,0.0,0.0
2798,4.0,0.9301157027482987,1.0,0.0,0.0,0.0
2799,4.0,0.9394687831401825,1.0,0.0,0.0,0.0
2800,4.0,0.9173858463764191,1.0,0.0,0.0,0.0
2801,4.0,0.9106122374534606,1.0,0.0,0.0,0.0
2802,4.0,0.8985414206981659,1.0,0.0,0.0,0.0
2803,4.0,0.9324595928192139,1.0,0.0,0.0,0.0
2804,4.0,0.9697595715522767,1.0,0.0,0.0,0.0
2805,4.0,0.9179072797298431,1.0,0.0,0.0,0.0
2806,4.0,0.8964209258556366,1.0,0.0,0.0,0.0
2807,4.0,0.9467895805835724,1.0,0.0,0.0,0.0
2808,4.0,0.9271419525146485,1.0,0.0,0.0,0.0
2809,4.0,0.9378961443901062,1.0,0.0,0.0,0.0
2810,4.0,0.9220325827598572,1.0,0.0,0.0,0.0
2811,4.0,0.8983756005764008,1.0,0.0,0.0,0.0
2812,4.0,0.941590940952301,1.0,0.0,0.0,0.0
2813,4.0,0.9150835156440735,1.0,0.0,0.0,0.0
2814,4.0,0.9209068536758422,1.0,0.0,0.0,0.0
2815,4.0,0.8989225298166275,1.0,0.0,0.0,0.0
2816,4.0,0.927902489900589,1.0,0.0,0.0,0.0
2817,4.0,0.9556794494390488,1.0,0.0,0.0,0.0
2818,4.0,0.9290075987577439,1.0,0.0,0.0,0.0
2819,4.0,0.9189381539821625,1.0,0.0,0.0,0.0
2820,4.0,0.9583186358213425,1.0,0.0,0.0,0.0
2821,4.0,0.9449477434158325,1.0,0.0,0.0,0.0
2822,4.0,0.9544317424297333,1.0,0.0,0.0,0.0
2823,4.0,0.9179431140422821,1.0,0.0,0.0,0.0
2824,4.0,0.9377841740846634,1.0,0.0,0.0,0.0
2825,4.0,0.9084816247224807,1.0,0.0,0.0,0.0
2826,4.0,0.9345812559127807,1.0,0.0,0.0,0.0
2827,4.0,0.9353473991155624,1.0,0.0,0.0,0.0
2828,4.0,0.9251975893974305,1.0,0.0,0.0,0.0
2829,4.0,0.9523462533950806,1.0,0.0,0.0,0.0
2830,4.0,0.9656010925769806,1.0,0.0,0.0,0.0
2831,4.0,0.8967909276485443,1.0,0.0,0.0,0.0
2832,4.0,0.899382296204567,1.0,0.0,0.0,0.0
2833,4.0,0.9340373754501343,1.0,0.0,0.0,0.0
2834,4.0,0.933288300037384,1.0,0.0,0.0,0.0
2835,4.0,0.9220705837011337,1.0,0.0,0.0,0.0
2836,4.0,0.9491982132196426,1.0,0.0,0.0,0.0
2837,4.0,0.8961321383714675,1.0,0.0,0.0,0.0
2838,4.0,0.9399209052324295,1.0,0.0,0.0,0.0
2839,4.0,0.9084896445274353,1.0,0.0,0.0,0.0
2840,4.0,0.9152456015348435,1.0,0.0,0.0,0.0
2841,4.0,0.9201118439435959,1.0,0.0,0.0,0.0
2842,4.0,0.9612918674945832,1.0,0.0,0.0,0.0
2843,4.0,0.9245141625404358,1.0,0.0,0.0,0.0
2844,4.0,0.9088316261768341,1.0,0.0,0.0,0.0
2845,4.0,0.9370411992073059,1.0,0.0,0.0,0.0
2846,4.0,0.8947949200868607,1.0,0.0,0.0,0.0
2847,4.0,0.8991811811923981,1.0,0.0,0.0,0.0
2848,4.0,0.9523397207260131,1.0,0.0,0.0,0.0
2849,4.0,0.9251993060111999,1.0,0.0,0.0,0.0
2850,4.0,0.9521728396415711,1.0,0.0,0.0,0.0
2851,4.0,0.9282862812280654,1.0,0.0,0.0,0.0
2852,4.0,0.8906352788209915,1.0,0.0,0.0,0.0
2853,4.0,0.9404012054204941,1.0,0.0,0.0,0.0
2854,4.0,0.9056223154067993,1.0,0.0,0.0,0.0
2855,4.0,0.9134349703788758,1.0,0.0,0.0,0.0
2856,4.0,0.8990678727626801,1.0,0.0,0.0,0.0
2857,4.0,0.931152418255806,1.0,0.0,0.0,0.0
2858,4.0,0.9503016382455826,1.0,0.0,0.0,0.0
2859,4.0,0.9024661421775818,1.0,0.0,0.0,0.0
2860,4.0,0.8455917149782181,1.0,0.0,0.0,0.0
2861,4.0,0.9048304796218872,1.0,0.0,0.0,0.0
2862,4.0,0.8666033655405044,1.0,0.0,0.0,0.0
2863,4.0,0.9138772636651993,1.0,0.0,0.0,0.0
2864,4.0,0.9381993025541305,1.0,0.0,0.0,0.0
2865,4.0,0.8988695561885833,1.0,0.0,0.0,0.0
2866,4.0,0.9549476832151413,1.0,0.0,0.0,0.0
2867,4.0,0.8781746536493301,1.0,0.0,0.0,0.0
2868,4.0,0.9215725481510162,1.0,0.0,0.0,0.0
2869,4.0,0.9758931398391724,1.0,0.0,0.0,0.0
2870,4.0,0.8865401476621628,1.0,0.0,0.0,0.0
2871,4.0,0.9056764155626297,1.0,0.0,0.0,0.0
2872,4.0,0.9173704206943512,1.0,0.0,0.0,0.0
2873,3.8,0.9358304619789124,1.0,0.0,0.0,0.050000000000000044
2874,4.0,0.8776202440261841,1.0,0.0,0.0,0.0
2875,4.0,0.8618362158536911,1.0,0.0,0.0,0.0
2876,4.0,0.9127523720264434,1.0,0.0,0.0,0.0
2877,4.0,0.940811812877655,1.0,0.0,0.0,0.0
2878,4.0,0.90614815056324,1.0,0.0,0.0,0.0
2879,4.0,0.9108190774917603,1.0,0.0,0.0,0.0
2880,4.0,0.9397917538881302,1.0,0.0,0.0,0.0
2881,4.0,0.9412703335285186,1.0,0.0,0.0,0.0
2882,4.0,0.9217243462800979,1.0,0.0,0.0,0.0
2883,4.0,0.9464955240488052,1.0,0.0,0.0,0.0
2884,4.0,0.9316130608320237,1.0,0.0,0.0,0.0
2885,4.0,0.9570132195949554,1.0,0.0,0.0,0.0
2886,4.0,0.9570723474025726,1.0,0.0,0.0,0.0
2887,4.0,0.9080730020999909,1.0,0.0,0.0,0.0
2888,4.0,0.9447702467441559,1.0,0.0,0.0,0.0
2889,3.8,0.9271627396345139,1.0,0.0,0.0,0.050000000000000044
2890,4.0,0.8866579025983811,1.0,0.0,0.0,0.0
2891,4.0,0.9189041376113891,1.0,0.0,0.0,0.0
2892,4.0,0.8946862131357193,1.0,0.0,0.0,0.0
2893,4.0,0.9212682664394378,1.0,0.0,0.0,0.0
2894,4.0,0.8934055805206299,1.0,0.0,0.0,0.0
2895,4.0,0.9279337048530578,1.0,0.0,0.0,0.0
2896,4.0,0.9255024194717407,1.0,0.0,0.0,0.0
2897,4.0,0.9240316838026047,1.0,0.0,0.0,0.0
2898,4.0,0.959462097287178,1.0,0.0,0.0,0.0
2899,4.0,0.9229719996452331,1.0,0.0,0.0,0.0
2900,4.0,0.9004496306180954,1.0,0.0,0.0,0.0
2901,4.0,0.9360444456338882,1.0,0.0,0.0,0.0
2902,4.0,0.8885653257369995,1.0,0.0,0.0,0.0
2903,4.0,0.9323404282331467,1.0,0.0,0.0,0.0
2904,4.0,0.9256499737501145,1.0,0.0,0.0,0.0
2905,4.0,0.8629118591547013,1.0,0.0,0.0,0.0
2906,4.0,0.9019377917051316,1.0,0.0,0.0,0.0
2907,4.0,0.8914892256259919,1.0,0.0,0.0,0.0
2908,4.0,0.9464123040437699,1.0,0.0,0.0,0.0
2909,4.0,0.9306495100259781,1.0,0.0,0.0,0.0
2910,4.0,0.8737687200307847,1.0,0.0,0.0,0.0
2911,4.0,0.9067635923624039,1.0,0.0,0.0,0.0
2912,4.0,0.9331390589475632,1.0,0.0,0.0,0.0
2913,4.0,0.9293929427862168,1.0,0.0,0.0,0.0
2914,4.0,0.9431019812822342,1.0,0.0,0.0,0.0
2915,4.0,0.9406484425067901,1.0,0.0,0.0,0.0
2916,4.0,0.8979286313056946,1.0,0.0,0.0,0.0
2917,3.8,0.9275272846221924,1.0,0.0,0.0,0.050000000000000044
2918,4.0,0.9243739634752274,1.0,0.0,0.0,0.0
2919,4.0,0.9268663823604584,1.0,0.0,0.0,0.0
2920,4.0,0.9033329427242279,1.0,0.0,0.0,0.0
2921,4.0,0.8924166053533554,1.0,0.0,0.0,0.0
2922,4.0,0.9249601632356643,1.0,0.0,0.0,0.0
2923,4.0,0.9238617807626724,1.0,0.0,0.0,0.0
2924,4.0,0.9463064819574356,1.0,0.0,0.0,0.0
2925,4.0,0.9458838611841202,1.0,0.0,0.0,0.0
2926,4.0,0.905572921037674,1.0,0.0,0.0,0.0
2927,4.0,0.8982808530330658,1.0,0.0,0.0,0.0
2928,4.0,0.9005341857671738,1.0,0.0,0.0,0.0
2929,4.0,0.9384988397359848,1.0,0.0,0.0,0.0
2930,4.0,0.909039044380188,1.0,0.0,0.0,0.0
2931,4.0,0.9012562155723571,1.0,0.0,0.0,0.0
2932,4.0,0.9508500337600708,1.0,0.0,0.0,0.0
2933,4.0,0.9503512680530548,1.0,0.0,0.0,0.0
2934,4.0,0.9353803485631943,1.0,0.0,0.0,0.0
2935,4.0,0.8983600050210953,1.0,0.0,0.0,0.0
2936,4.0,0.9203939288854599,1.0,0.0,0.0,0.0
2937,4.0,0.9095991492271424,1.0,0.0,0.0,0.0
2938,4.0,0.9230314493179321,1.0,0.0,0.0,0.0
2939,4.0,0.9351716101169586,1.0,0.0,0.0,0.0
2940,4.0,0.948639976978302,1.0,0.0,0.0,0.0
2941,4.0,0.8606223940849305,1.0,0.0,0.0,0.0
2942,4.0,0.8667666584253311,1.0,0.0,0.0,0.0
2943,4.0,0.9180689930915833,1.0,0.0,0.0,0.0
2944,4.0,0.9442275106906891,1.0,0.0,0.0,0.0
2945,4.0,0.949065238237381,1.0,0.0,0.0,0.0
2946,4.0,0.8823862403631211,1.0,0.0,0.0,0.0
2947,4.0,0.876111164689064,1.0,0.0,0.0,0.0
2948,4.0,0.9242787927389144,1.0,0.0,0.0,0.0
2949,4.0,0.9349121987819672,1.0,0.0,0.0,0.0
2950,4.0,0.900583928823471,1.0,0.0,0.0,0.0
2951,4.0,0.9330994337797165,1.0,0.0,0.0,0.0
2952,4.0,0.9395788103342056,1.0,0.0,0.0,0.0
2953,4.0,0.8890428245067596,1.0,0.0,0.0,0.0
2954,4.0,0.9316505193710327,1.0,0.0,0.0,0.0
2955,4.0,0.911465173959732,1.0,0.0,0.0,0.0
2956,4.0,0.9232597202062607,1.0,0.0,0.0,0.0
2957,4.0,0.9399204671382904,1.0,0.0,0.0,0.0
2958,4.0,0.90742167532444,1.0,0.0,0.0,0.0
2959,4.0,0.9555389046669006,1.0,0.0,0.0,0.0
2960,4.0,0.949684539437294,1.0,0.0,0.0,0.0
2961,4.0,0.8883008390665055,1.0,0.0,0.0,0.0
2962,4.0,0.9205808192491531,1.0,0.0,0.0,0.0
2963,4.0,0.8948420226573944,1.0,0.0,0.0,0.0
2964,4.0,0.9241585046052933,1.0,0.0,0.0,0.0
2965,4.0,0.8608047366142273,1.0,0.0,0.0,0.0
2966,4.0,0.8919628858566284,1.0,0.0,0.0,0.0
2967,4.0,0.9380892038345336,1.0,0.0,0.0,0.0
2968,4.0,0.9170146495103836,1.0,0.0,0.0,0.0
2969,4.0,0.9220907419919968,1.0,0.0,0.0,0.0
2970,4.0,0.8721408367156982,1.0,0.0,0.0,0.0
2971,4.0,0.908792930841446,1.0,0.0,0.0,0.0
2972,4.0,0.9434303760528564,1.0,0.0,0.0,0.0
2973,4.0,0.9025303453207016,1.0,0.0,0.0,0.0
2974,4.0,0.9239838302135468,1.0,0.0,0.0,0.0
2975,4.0,0.8899267017841339,1.0,0.0,0.0,0.0
2976,4.0,0.9369898974895478,1.0,0.0,0.0,0.0
2977,4.0,0.8657686144113541,1.0,0.0,0.0,0.0
2978,4.0,0.9043788492679596,1.0,0.0,0.0,0.0
2979,4.0,0.8589356958866119,1.0,0.0,0.0,0.0
2980,4.0,0.9499498695135117,1.0,0.0,0.0,0.0
2981,4.0,0.9378639817237854,1.0,0.0,0.0,0.0
2982,4.0,0.9489914864301682,1.0,0.0,0.0,0.0
2983,4.0,0.918401050567627,1.0,0.0,0.0,0.0
2984,4.0,0.9186470627784729,1.0,0.0,0.0,0.0
2985,4.0,0.9755107641220093,1.0,0.0,0.0,0.0
2986,4.0,0.9059865206480027,1.0,0.0,0.0,0.0
2987,4.0,0.902568319439888,1.0,0.0,0.0,0.0
2988,4.0,0.9040703266859055,1.0,0.0,0.0,0.0
2989,4.0,0.9059867918491363,1.0,0.0,0.0,0.0
2990,4.0,0.9360243916511536,1.0,0.0,0.0,0.0
2991,4.0,0.884745579957962,1.0,0.0,0.0,0.0
2992,4.0,0.9315452694892883,1.0,0.0,0.0,0.0
2993,4.0,0.91640984416008,1.0,0.0,0.0,0.0
2994,4.0,0.9733832538127899,1.0,0.0,0.0,0.0
2995,4.0,0.8719765186309815,1.0,0.0,0.0,0.0
2996,4.0,0.9289111405611038,1.0,0.0,0.0,0.0
2997,4.0,0.9340597867965699,1.0,0.0,0.0,0.0
2998,4.0,0.9576382070779801,1.0,0.0,0.0,0.0
2999,4.0,0.8655785769224167,1.0,0.0,0.0,0.0
3000,4.0,0.9391568124294281,1.0,0.0,0.0,0.0
3001,4.0,0.9111369729042054,1.0,0.0,0.0,0.0
3002,4.0,0.9742207884788513,1.0,0.0,0.0,0.0
3003,4.0,0.9322034388780593,1.0,0.0,0.0,0.0
3004,4.0,0.8787568539381028,1.0,0.0,0.0,0.0
3005,4.0,0.9237762928009033,1.0,0.0,0.0,0.0
3006,4.0,0.9370797961950302,1.0,0.0,0.0,0.0
3007,4.0,0.9385704606771469,1.0,0.0,0.0,0.0
3008,4.0,0.9165793210268021,1.0,0.0,0.0,0.0
3009,4.0,0.9282340288162232,1.0,0.0,0.0,0.0
3010,4.0,0.9444211304187775,1.0,0.0,0.0,0.0
3011,4.0,0.9285221189260483,1.0,0.0,0.0,0.0
3012,4.0,0.9576718807220459,1.0,0.0,0.0,0.0
3013,4.0,0.8894566267728805,1.0,0.0,0.0,0.0
3014,4.0,0.9425901979207992,1.0,0.0,0.0,0.0
3015,4.0,0.9273880273103714,1.0,0.0,0.0,0.0
3016,4.0,0.957589402794838,1.0,0.0,0.0,0.0
3017,4.0,0.8802062690258026,1.0,0.0,0.0,0.0
3018,4.0,0.8950172334909439,1.0,0.0,0.0,0.0
3019,4.0,0.9537019312381745,1.0,0.0,0.0,0.0
3020,4.0,0.9263923555612564,1.0,0.0,0.0,0.0
3021,4.0,0.9234555512666702,1.0,0.0,0.0,0.0
3022,4.0,0.9371359169483184,1.0,0.0,0.0,0.0
3023,4.0,0.9205514013767242,1.0,0.0,0.0,0.0
3024,4.0,0.8846432745456696,1.0,0.0,0.0,0.0
3025,4.0,0.9273596167564392,1.0,0.0,0.0,0.0
3026,4.0,0.9235023558139801,1.0,0.0,0.0,0.0
3027,4.0,0.955885499715805,1.0,0.0,0.0,0.0
3028,4.0,0.9402600139379501,1.0,0.0,0.0,0.0
3029,4.0,0.9403753787279129,1.0,0.0,0.0,0.0
3030,4.0,0.9569354861974716,1.0,0.0,0.0,0.0
3031,4.0,0.9550751239061356,1.0,0.0,0.0,0.0
3032,4.0,0.9298962593078614,1.0,0.0,0.0,0.0
3033,4.0,0.9514471918344498,1.0,0.0,0.0,0.0
3034,4.0,0.865221893787384,1.0,0.0,0.0,0.0
3035,4.0,0.9488331317901612,1.0,0.0,0.0,0.0
3036,4.0,0.912359207868576,1.0,0.0,0.0,0.0
3037,4.0,0.9078135877847672,1.0,0.0,0.0,0.0
3038,4.0,0.9279235899448395,1.0,0.0,0.0,0.0
3039,4.0,0.9368471026420593,1.0,0.0,0.0,0.0
3040,4.0,0.8721900790929794,1.0,0.0,0.0,0.0
3041,4.0,0.9112202525138855,1.0,0.0,0.0,0.0
3042,4.0,0.9293845772743226,1.0,0.0,0.0,0.0
3043,4.0,0.9277429312467576,1.0,0.0,0.0,0.0
3044,4.0,0.8942053467035294,1.0,0.0,0.0,0.0
3045,4.0,0.8816295266151428,1.0,0.0,0.0,0.0
3046,4.0,0.9159528225660324,1.0,0.0,0.0,0.0
3047,4.0,0.9617276549339294,1.0,0.0,0.0,0.0
3048,4.0,0.8897309303283691,1.0,0.0,0.0,0.0
3049,4.0,0.9329325258731842,1.0,0.0,0.0,0.0
3050,4.0,0.8845364570617675,1.0,0.0,0.0,0.0
3051,4.0,0.9337744623422622,1.0,0.0,0.0,0.0
3052,4.0,0.8937538653612137,1.0,0.0,0.0,0.0
3053,4.0,0.9297135055065155,1.0,0.0,0.0,0.0
3054,4.0,0.9114237248897552,1.0,0.0,0.0,0.0
3055,4.0,0.9170440405607223,1.0,0.0,0.0,0.0
3056,4.0,0.9033405363559723,1.0,0.0,0.0,0.0
3057,4.0,0.9184201002120972,1.0,0.0,0.0,0.0
3058,4.0,0.9659376829862595,1.0,0.0,0.0,0.0
3059,4.0,0.9253684788942337,1.0,0.0,0.0,0.0
3060,4.0,0.9043998688459396,1.0,0.0,0.0,0.0
3061,4.0,0.9098467379808426,1.0,0.0,0.0,0.0
3062,4.0,0.951960751414299,1.0,0.0,0.0,0.0
3063,4.0,0.9505804717540741,1.0,0.0,0.0,0.0
3064,4.0,0.9024405300617218,1.0,0.0,0.0,0.0
3065,4.0,0.9152420550584793,1.0,0.0,0.0,0.0
3066,4.0,0.8844119548797608,1.0,0.0,0.0,0.0
3067,4.0,0.9306133955717086,1.0,0.0,0.0,0.0
3068,4.0,0.9668551772832871,1.0,0.0,0.0,0.0
3069,4.0,0.9455071359872818,1.0,0.0,0.0,0.0
3070,4.0,0.8992409408092499,1.0,0.0,0.0,0.0
3071,4.0,0.936117622256279,1.0,0.0,0.0,0.0
3072,4.0,0.9396798759698868,1.0,0.0,0.0,0.0
3073,4.0,0.9115696132183075,1.0,0.0,0.0,0.0
3074,4.0,0.9242656260728837,1.0,0.0,0.0,0.0
3075,4.0,0.8801256954669953,1.0,0.0,0.0,0.0
3076,4.0,0.9337319791316986,1.0,0.0,0.0,0.0
3077,4.0,0.9332073152065277,1.0,0.0,0.0,0.0
3078,4.0,0.9453121840953826,1.0,0.0,0.0,0.0
3079,4.0,0.8996037542819977,1.0,0.0,0.0,0.0
3080,4.0,0.9277236104011536,1.0,0.0,0.0,0.0
3081,4.0,0.9116889506578445,1.0,0.0,0.0,0.0
3082,4.0,0.8759731411933899,1.0,0.0,0.0,0.0
3083,4.0,0.9332326203584671,1.0,0.0,0.0,0.0
3084,4.0,0.8699829071760178,1.0,0.0,0.0,0.0
3085,4.0,0.917027285695076,1.0,0.0,0.0,0.0
