episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
4192,4.0,0.8774142652750015,1.0,0.0,0.0,0.0
4193,4.0,0.967965829372406,1.0,0.0,0.0,0.0
4194,4.0,0.9328380912542343,1.0,0.0,0.0,0.0
4195,4.0,0.9128979623317719,1.0,0.0,0.0,0.0
4196,4.0,0.9131622016429901,1.0,0.0,0.0,0.0
4197,4.0,0.9213961720466614,1.0,0.0,0.0,0.0
4198,4.0,0.9192085117101669,1.0,0.0,0.0,0.0
4199,4.0,0.9219513922929764,1.0,0.0,0.0,0.0
4200,4.0,0.8379867404699326,1.0,0.0,0.0,0.0
4201,4.0,0.9529947578907013,1.0,0.0,0.0,0.0
4202,4.0,0.9420437693595887,1.0,0.0,0.0,0.0
4203,4.0,0.8801673501729965,1.0,0.0,0.0,0.0
4204,4.0,0.9120480239391326,1.0,0.0,0.0,0.0
4205,4.0,0.9365676760673523,1.0,0.0,0.0,0.0
4206,4.0,0.913058340549469,1.0,0.0,0.0,0.0
4207,4.0,0.9216210216283798,1.0,0.0,0.0,0.0
4208,4.0,0.9280135363340378,1.0,0.0,0.0,0.0
4209,4.0,0.9401947110891342,1.0,0.0,0.0,0.0
4210,3.8,0.8790985524654389,1.0,0.0,0.0,0.050000000000000044
4211,4.0,0.8731494545936584,1.0,0.0,0.0,0.0
4212,4.0,0.9185567826032639,1.0,0.0,0.0,0.0
4213,3.8,0.9045189470052719,1.0,0.0,0.0,0.050000000000000044
4214,3.8,0.885243371129036,1.0,0.0,0.0,0.050000000000000044
4215,3.8,0.9013944089412689,1.0,0.0,0.0,0.050000000000000044
4216,4.0,0.9125339210033416,1.0,0.0,0.0,0.0
4217,4.0,0.9270367503166199,1.0,0.0,0.0,0.0
4218,4.0,0.9547737270593644,1.0,0.0,0.0,0.0
4219,4.0,0.8983114749193192,1.0,0.0,0.0,0.0
4220,4.0,0.9168957501649857,1.0,0.0,0.0,0.0
4221,4.0,0.9396927148103714,1.0,0.0,0.0,0.0
4222,4.0,0.9189620286226272,1.0,0.0,0.0,0.0
4223,4.0,0.9076124280691147,1.0,0.0,0.0,0.0
4224,4.0,0.932965549826622,1.0,0.0,0.0,0.0
4225,4.0,0.9196729481220245,1.0,0.0,0.0,0.0
4226,4.0,0.9379347056150437,1.0,0.0,0.0,0.0
4227,4.0,0.957670271396637,1.0,0.0,0.0,0.0
4228,4.0,0.9453074634075165,1.0,0.0,0.0,0.0
4229,4.0,0.8994112759828568,1.0,0.0,0.0,0.0
4230,4.0,0.9237965881824494,1.0,0.0,0.0,0.0
4231,4.0,0.9450446218252182,1.0,0.0,0.0,0.0
4232,4.0,0.9016386836767196,1.0,0.0,0.0,0.0
4233,4.0,0.9030408710241318,1.0,0.0,0.0,0.0
4234,4.0,0.8955218344926834,1.0,0.0,0.0,0.0
4235,4.0,0.949159574508667,1.0,0.0,0.0,0.0
4236,4.0,0.9599660605192184,1.0,0.0,0.0,0.0
4237,4.0,0.9790723502635956,1.0,0.0,0.0,0.0
4238,4.0,0.9069782465696334,1.0,0.0,0.0,0.0
4239,4.0,0.9558985978364944,1.0,0.0,0.0,0.0
4240,4.0,0.9050250232219696,1.0,0.0,0.0,0.0
4241,4.0,0.8936839312314987,1.0,0.0,0.0,0.0
4242,4.0,0.9421847254037857,1.0,0.0,0.0,0.0
4243,4.0,0.9550770998001099,1.0,0.0,0.0,0.0
4244,4.0,0.8979485750198364,1.0,0.0,0.0,0.0
4245,4.0,0.9639851540327072,1.0,0.0,0.0,0.0
4246,4.0,0.955392700433731,1.0,0.0,0.0,0.0
4247,4.0,0.8888743668794632,1.0,0.0,0.0,0.0
4248,4.0,0.9017269790172577,1.0,0.0,0.0,0.0
4249,4.0,0.9602136939764023,1.0,0.0,0.0,0.0
4250,4.0,0.9081879392266273,1.0,0.0,0.0,0.0
4251,4.0,0.9529822498559952,1.0,0.0,0.0,0.0
4252,4.0,0.9382654219865799,1.0,0.0,0.0,0.0
4253,4.0,0.9417375594377517,1.0,0.0,0.0,0.0
4254,4.0,0.8714670747518539,1.0,0.0,0.0,0.0
4255,4.0,0.9354789555072784,1.0,0.0,0.0,0.0
4256,4.0,0.8985572576522827,1.0,0.0,0.0,0.0
4257,4.0,0.918812507390976,1.0,0.0,0.0,0.0
4258,4.0,0.9282748818397522,1.0,0.0,0.0,0.0
4259,4.0,0.8990043610334396,1.0,0.0,0.0,0.0
4260,4.0,0.8977170944213867,1.0,0.0,0.0,0.0
4261,4.0,0.9169556468725204,1.0,0.0,0.0,0.0
4262,4.0,0.940756869316101,1.0,0.0,0.0,0.0
4263,4.0,0.9583857357501984,1.0,0.0,0.0,0.0
4264,4.0,0.9536694824695587,1.0,0.0,0.0,0.0
4265,4.0,0.9025475889444351,1.0,0.0,0.0,0.0
4266,4.0,0.9086358100175858,1.0,0.0,0.0,0.0
4267,4.0,0.9449105232954025,1.0,0.0,0.0,0.0
4268,4.0,0.8887063711881638,1.0,0.0,0.0,0.0
4269,4.0,0.8882178068161011,1.0,0.0,0.0,0.0
4270,4.0,0.90238017141819,1.0,0.0,0.0,0.0
4271,4.0,0.9102342039346695,1.0,0.0,0.0,0.0
4272,4.0,0.9367480367422104,1.0,0.0,0.0,0.0
4273,4.0,0.9241296052932739,1.0,0.0,0.0,0.0
4274,4.0,0.8911262512207031,1.0,0.0,0.0,0.0
4275,4.0,0.915651336312294,1.0,0.0,0.0,0.0
4276,4.0,0.8558083981275558,1.0,0.0,0.0,0.0
4277,4.0,0.8807144939899445,1.0,0.0,0.0,0.0
4278,4.0,0.920714259147644,1.0,0.0,0.0,0.0
4279,4.0,0.9235513925552368,1.0,0.0,0.0,0.0
4280,4.0,0.8925950765609741,1.0,0.0,0.0,0.0
4281,4.0,0.9324990004301071,1.0,0.0,0.0,0.0
4282,4.0,0.911164391040802,1.0,0.0,0.0,0.0
4283,4.0,0.9445236444473266,1.0,0.0,0.0,0.0
4284,4.0,0.9503981947898865,1.0,0.0,0.0,0.0
4285,4.0,0.9364508509635925,1.0,0.0,0.0,0.0
4286,4.0,0.9084472537040711,1.0,0.0,0.0,0.0
4287,4.0,0.8778651088476181,1.0,0.0,0.0,0.0
4288,4.0,0.8522767275571823,1.0,0.0,0.0,0.0
4289,4.0,0.8862886160612107,1.0,0.0,0.0,0.0
4290,3.8,0.9130091458559036,1.0,0.0,0.0,0.050000000000000044
4291,4.0,0.9361737579107284,1.0,0.0,0.0,0.0
4292,4.0,0.9219875276088715,1.0,0.0,0.0,0.0
4293,4.0,0.9227871477603913,1.0,0.0,0.0,0.0
4294,3.8,0.9005645543336869,1.0,0.0,0.0,0.050000000000000044
4295,4.0,0.9196635395288467,1.0,0.0,0.0,0.0
4296,4.0,0.9003227680921555,1.0,0.0,0.0,0.0
4297,4.0,0.8710539370775223,1.0,0.0,0.0,0.0
4298,4.0,0.8915188640356064,1.0,0.0,0.0,0.0
4299,4.0,0.936322557926178,1.0,0.0,0.0,0.0
4300,4.0,0.9488562703132629,1.0,0.0,0.0,0.0
4301,3.8,0.9172563642263413,1.0,0.0,0.0,0.050000000000000044
4302,4.0,0.904501074552536,1.0,0.0,0.0,0.0
4303,4.0,0.9050793021917343,1.0,0.0,0.0,0.0
4304,4.0,0.9445785999298095,1.0,0.0,0.0,0.0
4305,4.0,0.9155713438987731,1.0,0.0,0.0,0.0
4306,4.0,0.933732783794403,1.0,0.0,0.0,0.0
4307,4.0,0.9275643765926361,1.0,0.0,0.0,0.0
4308,4.0,0.8848303467035293,1.0,0.0,0.0,0.0
4309,4.0,0.9450314909219741,1.0,0.0,0.0,0.0
4310,4.0,0.9171005368232727,1.0,0.0,0.0,0.0
4311,4.0,0.9070118963718414,1.0,0.0,0.0,0.0
4312,4.0,0.9397372484207154,1.0,0.0,0.0,0.0
4313,4.0,0.9305290818214417,1.0,0.0,0.0,0.0
4314,4.0,0.9471071600914002,1.0,0.0,0.0,0.0
4315,4.0,0.9309780240058899,1.0,0.0,0.0,0.0
4316,4.0,0.9547060519456864,1.0,0.0,0.0,0.0
4317,4.0,0.8907940924167633,1.0,0.0,0.0,0.0
4318,4.0,0.932467257976532,1.0,0.0,0.0,0.0
4319,4.0,0.9178521662950516,1.0,0.0,0.0,0.0
4320,4.0,0.9015197664499283,1.0,0.0,0.0,0.0
4321,4.0,0.8926897525787354,1.0,0.0,0.0,0.0
4322,4.0,0.8998587429523468,1.0,0.0,0.0,0.0
4323,4.0,0.9512488633394242,1.0,0.0,0.0,0.0
4324,4.0,0.9718490481376648,1.0,0.0,0.0,0.0
4325,4.0,0.918320432305336,1.0,0.0,0.0,0.0
4326,4.0,0.896282947063446,1.0,0.0,0.0,0.0
4327,4.0,0.9361534416675568,1.0,0.0,0.0,0.0
4328,4.0,0.9575959235429764,1.0,0.0,0.0,0.0
4329,4.0,0.9292376339435577,1.0,0.0,0.0,0.0
4330,4.0,0.9312650382518768,1.0,0.0,0.0,0.0
4331,4.0,0.9422989815473557,1.0,0.0,0.0,0.0
4332,4.0,0.9138636708259582,1.0,0.0,0.0,0.0
4333,4.0,0.9492656409740448,1.0,0.0,0.0,0.0
4334,4.0,0.872589510679245,1.0,0.0,0.0,0.0
4335,4.0,0.9314568340778351,1.0,0.0,0.0,0.0
4336,4.0,0.9334521502256393,1.0,0.0,0.0,0.0
4337,4.0,0.9309883624315262,1.0,0.0,0.0,0.0
4338,4.0,0.9330106824636459,1.0,0.0,0.0,0.0
4339,4.0,0.9241167932748795,1.0,0.0,0.0,0.0
4340,4.0,0.908255523443222,1.0,0.0,0.0,0.0
4341,4.0,0.8967489004135132,1.0,0.0,0.0,0.0
4342,4.0,0.8787839114665985,1.0,0.0,0.0,0.0
4343,4.0,0.9088575005531311,1.0,0.0,0.0,0.0
4344,4.0,0.9089829176664352,1.0,0.0,0.0,0.0
4345,4.0,0.9110919445753097,1.0,0.0,0.0,0.0
4346,4.0,0.874064689874649,1.0,0.0,0.0,0.0
4347,4.0,0.836648553609848,1.0,0.0,0.0,0.0
4348,4.0,0.8681692779064178,1.0,0.0,0.0,0.0
4349,4.0,0.874755448102951,1.0,0.0,0.0,0.0
4350,4.0,0.9098476827144623,1.0,0.0,0.0,0.0
4351,4.0,0.9255992978811264,1.0,0.0,0.0,0.0
4352,4.0,0.918960502743721,1.0,0.0,0.0,0.0
4353,4.0,0.8945729851722717,1.0,0.0,0.0,0.0
4354,4.0,0.9193993508815765,1.0,0.0,0.0,0.0
4355,4.0,0.9289379000663758,1.0,0.0,0.0,0.0
4356,3.8,0.92849660217762,1.0,0.0,0.0,0.050000000000000044
4357,4.0,0.951207059621811,1.0,0.0,0.0,0.0
4358,4.0,0.9216505497694015,1.0,0.0,0.0,0.0
4359,4.0,0.8896777212619782,1.0,0.0,0.0,0.0
4360,4.0,0.8530659914016724,1.0,0.0,0.0,0.0
4361,4.0,0.9611443430185318,1.0,0.0,0.0,0.0
4362,4.0,0.9357371926307678,1.0,0.0,0.0,0.0
4363,4.0,0.9504944831132889,1.0,0.0,0.0,0.0
4364,4.0,0.8839284032583237,1.0,0.0,0.0,0.0
4365,4.0,0.8698624759912491,1.0,0.0,0.0,0.0
4366,4.0,0.9040549755096435,1.0,0.0,0.0,0.0
4367,4.0,0.9309490770101547,1.0,0.0,0.0,0.0
4368,4.0,0.9113544821739197,1.0,0.0,0.0,0.0
4369,3.8,0.9130636721849441,1.0,0.0,0.0,0.050000000000000044
4370,3.8,0.9040459126234055,1.0,0.0,0.0,0.050000000000000044
4371,4.0,0.8978430837392807,1.0,0.0,0.0,0.0
4372,3.8,0.868501165509224,1.0,0.0,0.0,0.050000000000000044
4373,4.0,0.9406437814235687,1.0,0.0,0.0,0.0
4374,4.0,0.9411293983459472,1.0,0.0,0.0,0.0
4375,4.0,0.8798519641160965,1.0,0.0,0.0,0.0
4376,4.0,0.9156256288290023,1.0,0.0,0.0,0.0
4377,4.0,0.9080398052930831,1.0,0.0,0.0,0.0
4378,4.0,0.8852649599313736,1.0,0.0,0.0,0.0
4379,4.0,0.886967858672142,1.0,0.0,0.0,0.0
4380,4.0,0.8960348725318908,1.0,0.0,0.0,0.0
4381,4.0,0.9296167552471161,1.0,0.0,0.0,0.0
4382,4.0,0.925124591588974,1.0,0.0,0.0,0.0
4383,4.0,0.9509435296058655,1.0,0.0,0.0,0.0
4384,4.0,0.8843535214662552,1.0,0.0,0.0,0.0
4385,4.0,0.9357074558734894,1.0,0.0,0.0,0.0
4386,4.0,0.9374874323606491,1.0,0.0,0.0,0.0
4387,4.0,0.931913647055626,1.0,0.0,0.0,0.0
4388,4.0,0.9048649072647095,1.0,0.0,0.0,0.0
4389,3.8,0.8869259059429169,1.0,0.0,0.0,0.050000000000000044
4390,4.0,0.8546443819999695,1.0,0.0,0.0,0.0
4391,4.0,0.9082438498735428,1.0,0.0,0.0,0.0
4392,4.0,0.8945422977209091,1.0,0.0,0.0,0.0
4393,4.0,0.8210781574249267,1.0,0.0,0.0,0.0
4394,4.0,0.9015909612178803,1.0,0.0,0.0,0.0
4395,4.0,0.9192063927650451,1.0,0.0,0.0,0.0
4396,4.0,0.9408814698457718,1.0,0.0,0.0,0.0
4397,4.0,0.8882444679737092,1.0,0.0,0.0,0.0
4398,4.0,0.9410801649093627,1.0,0.0,0.0,0.0
4399,4.0,0.9490180522203445,1.0,0.0,0.0,0.0
4400,4.0,0.9017429053783417,1.0,0.0,0.0,0.0
4401,4.0,0.9482564777135849,1.0,0.0,0.0,0.0
4402,4.0,0.9252476036548615,1.0,0.0,0.0,0.0
4403,4.0,0.8991778641939163,1.0,0.0,0.0,0.0
4404,4.0,0.8729985326528549,1.0,0.0,0.0,0.0
4405,4.0,0.935665425658226,1.0,0.0,0.0,0.0
4406,4.0,0.9049295157194137,1.0,0.0,0.0,0.0
4407,4.0,0.9055015236139298,1.0,0.0,0.0,0.0
4408,4.0,0.8907797634601593,1.0,0.0,0.0,0.0
4409,4.0,0.8906098991632462,1.0,0.0,0.0,0.0
4410,4.0,0.9525076627731324,1.0,0.0,0.0,0.0
4411,4.0,0.9301949918270112,1.0,0.0,0.0,0.0
4412,4.0,0.9317058682441711,1.0,0.0,0.0,0.0
4413,4.0,0.8980101197957993,1.0,0.0,0.0,0.0
4414,4.0,0.9085467636585236,1.0,0.0,0.0,0.0
4415,4.0,0.8449732959270477,1.0,0.0,0.0,0.0
4416,4.0,0.8936819821596146,1.0,0.0,0.0,0.0
4417,4.0,0.9138129919767379,1.0,0.0,0.0,0.0
4418,4.0,0.8538327842950821,1.0,0.0,0.0,0.0
4419,4.0,0.9425247430801391,1.0,0.0,0.0,0.0
4420,4.0,0.940045315027237,1.0,0.0,0.0,0.0
4421,4.0,0.9119781702756882,1.0,0.0,0.0,0.0
4422,4.0,0.8967673182487488,1.0,0.0,0.0,0.0
4423,4.0,0.9320525377988815,1.0,0.0,0.0,0.0
4424,4.0,0.9333094835281373,1.0,0.0,0.0,0.0
4425,4.0,0.9453501909971237,1.0,0.0,0.0,0.0
4426,4.0,0.928092685341835,1.0,0.0,0.0,0.0
4427,4.0,0.955776247382164,1.0,0.0,0.0,0.0
4428,4.0,0.877974984049797,1.0,0.0,0.0,0.0
4429,4.0,0.9192011058330536,1.0,0.0,0.0,0.0
4430,4.0,0.8815767645835877,1.0,0.0,0.0,0.0
4431,4.0,0.8822564154863357,1.0,0.0,0.0,0.0
4432,4.0,0.8763038873672485,1.0,0.0,0.0,0.0
4433,4.0,0.905571636557579,1.0,0.0,0.0,0.0
4434,3.8,0.8731439232826232,1.0,0.0,0.0,0.050000000000000044
4435,4.0,0.9413994461297989,1.0,0.0,0.0,0.0
4436,4.0,0.9036031514406204,1.0,0.0,0.0,0.0
4437,4.0,0.9535944372415542,1.0,0.0,0.0,0.0
4438,3.8,0.910098534822464,1.0,0.0,0.0,0.050000000000000044
4439,4.0,0.9030314266681672,1.0,0.0,0.0,0.0
4440,4.0,0.9289438545703887,1.0,0.0,0.0,0.0
4441,3.8,0.8229067623615265,1.0,0.0,0.0,0.050000000000000044
4442,4.0,0.9051413834095001,1.0,0.0,0.0,0.0
4443,4.0,0.9114984720945358,1.0,0.0,0.0,0.0
4444,4.0,0.9092875331640243,1.0,0.0,0.0,0.0
4445,4.0,0.9388458847999572,1.0,0.0,0.0,0.0
4446,4.0,0.9103688627481461,1.0,0.0,0.0,0.0
4447,3.8,0.8792872160673142,1.0,0.0,0.0,0.050000000000000044
4448,4.0,0.8999642252922058,1.0,0.0,0.0,0.0
4449,4.0,0.8995096355676651,1.0,0.0,0.0,0.0
4450,4.0,0.9272167474031449,1.0,0.0,0.0,0.0
4451,4.0,0.9475828975439071,1.0,0.0,0.0,0.0
4452,4.0,0.9076040267944336,1.0,0.0,0.0,0.0
4453,4.0,0.9123591512441636,1.0,0.0,0.0,0.0
4454,4.0,0.9751199364662171,1.0,0.0,0.0,0.0
4455,4.0,0.9499036282300949,1.0,0.0,0.0,0.0
4456,4.0,0.9154285341501236,1.0,0.0,0.0,0.0
4457,4.0,0.8738853126764298,1.0,0.0,0.0,0.0
4458,4.0,0.9360354989767075,1.0,0.0,0.0,0.0
4459,4.0,0.9314714074134827,1.0,0.0,0.0,0.0
4460,4.0,0.9315108239650727,1.0,0.0,0.0,0.0
4461,4.0,0.9103760063648224,1.0,0.0,0.0,0.0
4462,4.0,0.8734720438718796,1.0,0.0,0.0,0.0
4463,4.0,0.8884913057088852,1.0,0.0,0.0,0.0
4464,4.0,0.9199891835451126,1.0,0.0,0.0,0.0
4465,4.0,0.8998699456453323,1.0,0.0,0.0,0.0
4466,4.0,0.8909259587526321,1.0,0.0,0.0,0.0
4467,4.0,0.9093854069709778,1.0,0.0,0.0,0.0
4468,4.0,0.9125398486852646,1.0,0.0,0.0,0.0
4469,4.0,0.909591019153595,1.0,0.0,0.0,0.0
4470,4.0,0.9205918401479721,1.0,0.0,0.0,0.0
4471,4.0,0.9417875647544861,1.0,0.0,0.0,0.0
4472,4.0,0.9113042771816253,1.0,0.0,0.0,0.0
4473,4.0,0.9488356083631515,1.0,0.0,0.0,0.0
4474,3.8,0.8772887051105499,1.0,0.0,0.0,0.050000000000000044
4475,4.0,0.9043853193521499,1.0,0.0,0.0,0.0
4476,4.0,0.898553130030632,1.0,0.0,0.0,0.0
4477,4.0,0.9047161489725113,1.0,0.0,0.0,0.0
4478,4.0,0.8940685778856278,1.0,0.0,0.0,0.0
4479,4.0,0.9522355020046234,1.0,0.0,0.0,0.0
4480,4.0,0.9335966527462005,1.0,0.0,0.0,0.0
4481,4.0,0.9462273508310318,1.0,0.0,0.0,0.0
4482,3.8,0.8849857151508331,1.0,0.0,0.0,0.050000000000000044
4483,4.0,0.9608970165252686,1.0,0.0,0.0,0.0
4484,4.0,0.8944522380828858,1.0,0.0,0.0,0.0
4485,4.0,0.8787796705961227,1.0,0.0,0.0,0.0
4486,4.0,0.9649199903011322,1.0,0.0,0.0,0.0
4487,4.0,0.8971744835376739,1.0,0.0,0.0,0.0
4488,4.0,0.954637148976326,1.0,0.0,0.0,0.0
4489,4.0,0.9542576313018799,1.0,0.0,0.0,0.0
4490,3.8,0.9343513041734696,1.0,0.0,0.0,0.050000000000000044
4491,4.0,0.9043606072664261,1.0,0.0,0.0,0.0
4492,4.0,0.9144279927015304,1.0,0.0,0.0,0.0
4493,4.0,0.9313855558633805,1.0,0.0,0.0,0.0
4494,4.0,0.9540863245725631,1.0,0.0,0.0,0.0
4495,4.0,0.8997634619474411,1.0,0.0,0.0,0.0
4496,4.0,0.9506120830774307,1.0,0.0,0.0,0.0
4497,4.0,0.9197958916425705,1.0,0.0,0.0,0.0
4498,4.0,0.9430137485265732,1.0,0.0,0.0,0.0
4499,4.0,0.9261426091194153,1.0,0.0,0.0,0.0
4500,4.0,0.9519534707069397,1.0,0.0,0.0,0.0
4501,4.0,0.846687737107277,1.0,0.0,0.0,0.0
4502,4.0,0.931627380847931,1.0,0.0,0.0,0.0
4503,4.0,0.9331578701734543,1.0,0.0,0.0,0.0
4504,4.0,0.937526348233223,1.0,0.0,0.0,0.0
4505,4.0,0.9273880958557129,1.0,0.0,0.0,0.0
4506,4.0,0.9074039816856384,1.0,0.0,0.0,0.0
4507,4.0,0.9467779576778412,1.0,0.0,0.0,0.0
4508,4.0,0.8896811604499817,1.0,0.0,0.0,0.0
4509,4.0,0.9393486112356186,1.0,0.0,0.0,0.0
4510,4.0,0.9285727828741074,1.0,0.0,0.0,0.0
4511,4.0,0.9710948914289474,1.0,0.0,0.0,0.0
4512,4.0,0.9461581230163574,1.0,0.0,0.0,0.0
4513,4.0,0.8978678107261657,1.0,0.0,0.0,0.0
4514,3.8,0.9151883542537689,1.0,0.0,0.0,0.050000000000000044
4515,4.0,0.9296531051397323,1.0,0.0,0.0,0.0
4516,4.0,0.8651347905397415,1.0,0.0,0.0,0.0
4517,4.0,0.9374801933765411,1.0,0.0,0.0,0.0
4518,4.0,0.8777702242136002,1.0,0.0,0.0,0.0
4519,4.0,0.9383558839559555,1.0,0.0,0.0,0.0
4520,4.0,0.91866814494133,1.0,0.0,0.0,0.0
4521,4.0,0.9537768304347992,1.0,0.0,0.0,0.0
4522,4.0,0.9639276981353759,1.0,0.0,0.0,0.0
4523,4.0,0.9192618936300277,1.0,0.0,0.0,0.0
4524,4.0,0.885363245010376,1.0,0.0,0.0,0.0
4525,4.0,0.9296543419361114,1.0,0.0,0.0,0.0
4526,4.0,0.8882390350103379,1.0,0.0,0.0,0.0
4527,4.0,0.8634893089532852,1.0,0.0,0.0,0.0
4528,4.0,0.8989164352416992,1.0,0.0,0.0,0.0
4529,4.0,0.904367208480835,1.0,0.0,0.0,0.0
4530,4.0,0.8479560971260071,1.0,0.0,0.0,0.0
4531,4.0,0.942796665430069,1.0,0.0,0.0,0.0
4532,3.8,0.8422637701034545,1.0,0.0,0.0,0.050000000000000044
4533,4.0,0.9423066169023514,1.0,0.0,0.0,0.0
4534,4.0,0.9033506691455842,1.0,0.0,0.0,0.0
4535,4.0,0.9731617897748948,1.0,0.0,0.0,0.0
4536,4.0,0.9446989446878433,1.0,0.0,0.0,0.0
4537,4.0,0.957415583729744,1.0,0.0,0.0,0.0
4538,4.0,0.8956717908382416,1.0,0.0,0.0,0.0
4539,4.0,0.9245543390512466,1.0,0.0,0.0,0.0
4540,4.0,0.9729785323143005,1.0,0.0,0.0,0.0
4541,4.0,0.9485374003648758,1.0,0.0,0.0,0.0
4542,4.0,0.8993528038263321,1.0,0.0,0.0,0.0
4543,4.0,0.9097299963235855,1.0,0.0,0.0,0.0
4544,4.0,0.9710336923599243,1.0,0.0,0.0,0.0
4545,4.0,0.9225957542657852,1.0,0.0,0.0,0.0
4546,4.0,0.9312189489603042,1.0,0.0,0.0,0.0
4547,4.0,0.9302159965038299,1.0,0.0,0.0,0.0
4548,4.0,0.9297983258962631,1.0,0.0,0.0,0.0
4549,4.0,0.8688816905021668,1.0,0.0,0.0,0.0
4550,4.0,0.9754624158143997,1.0,0.0,0.0,0.0
4551,4.0,0.9253340870141983,1.0,0.0,0.0,0.0
4552,4.0,0.9274714440107346,1.0,0.0,0.0,0.0
4553,4.0,0.9009413599967957,1.0,0.0,0.0,0.0
4554,4.0,0.921396678686142,1.0,0.0,0.0,0.0
4555,4.0,0.9607134312391281,1.0,0.0,0.0,0.0
4556,4.0,0.9289423197507858,1.0,0.0,0.0,0.0
4557,4.0,0.9084611862897873,1.0,0.0,0.0,0.0
4558,4.0,0.9182894140481949,1.0,0.0,0.0,0.0
4559,4.0,0.9399552136659622,1.0,0.0,0.0,0.0
4560,4.0,0.9394805729389191,1.0,0.0,0.0,0.0
4561,4.0,0.9171287506818772,1.0,0.0,0.0,0.0
4562,4.0,0.9142749279737472,1.0,0.0,0.0,0.0
4563,4.0,0.9163975298404694,1.0,0.0,0.0,0.0
4564,4.0,0.9087304890155792,1.0,0.0,0.0,0.0
4565,4.0,0.9218022555112839,1.0,0.0,0.0,0.0
4566,4.0,0.907912528514862,1.0,0.0,0.0,0.0
4567,4.0,0.9345448613166809,1.0,0.0,0.0,0.0
4568,4.0,0.9418362140655517,1.0,0.0,0.0,0.0
4569,4.0,0.9037797272205352,1.0,0.0,0.0,0.0
4570,4.0,0.9600725203752518,1.0,0.0,0.0,0.0
4571,4.0,0.9488024801015854,1.0,0.0,0.0,0.0
4572,4.0,0.9139438033103943,1.0,0.0,0.0,0.0
4573,4.0,0.9279004156589508,1.0,0.0,0.0,0.0
4574,3.8,0.9416228264570237,1.0,0.0,0.0,0.050000000000000044
4575,4.0,0.8760958433151245,1.0,0.0,0.0,0.0
4576,4.0,0.9409021586179733,1.0,0.0,0.0,0.0
4577,4.0,0.9403659164905548,1.0,0.0,0.0,0.0
4578,4.0,0.9165115892887116,1.0,0.0,0.0,0.0
4579,3.8,0.8656595677137375,1.0,0.0,0.0,0.050000000000000044
4580,4.0,0.890663492679596,1.0,0.0,0.0,0.0
4581,4.0,0.9061438471078873,1.0,0.0,0.0,0.0
4582,4.0,0.8942018121480941,1.0,0.0,0.0,0.0
4583,4.0,0.9190884441137314,1.0,0.0,0.0,0.0
4584,4.0,0.9195202320814133,1.0,0.0,0.0,0.0
4585,4.0,0.834042876958847,1.0,0.0,0.0,0.0
4586,4.0,0.9585203915834427,1.0,0.0,0.0,0.0
4587,4.0,0.8867123663425446,1.0,0.0,0.0,0.0
4588,4.0,0.9518277555704117,1.0,0.0,0.0,0.0
4589,4.0,0.9454667776823044,1.0,0.0,0.0,0.0
4590,3.8,0.8604068756103516,1.0,0.0,0.0,0.050000000000000044
4591,4.0,0.8985530614852906,1.0,0.0,0.0,0.0
4592,4.0,0.9823778241872787,1.0,0.0,0.0,0.0
4593,4.0,0.9270441383123398,1.0,0.0,0.0,0.0
4594,4.0,0.9518375396728516,1.0,0.0,0.0,0.0
4595,4.0,0.9327559679746628,1.0,0.0,0.0,0.0
4596,4.0,0.9067597597837448,1.0,0.0,0.0,0.0
4597,4.0,0.9159061700105667,1.0,0.0,0.0,0.0
4598,4.0,0.923601719737053,1.0,0.0,0.0,0.0
4599,4.0,0.955561900138855,1.0,0.0,0.0,0.0
4600,4.0,0.9050163954496384,1.0,0.0,0.0,0.0
4601,4.0,0.9324200809001922,1.0,0.0,0.0,0.0
4602,4.0,0.9359542429447174,1.0,0.0,0.0,0.0
4603,4.0,0.9216457813978195,1.0,0.0,0.0,0.0
4604,4.0,0.9030827134847641,1.0,0.0,0.0,0.0
4605,4.0,0.9232048213481903,1.0,0.0,0.0,0.0
4606,4.0,0.9579793393611908,1.0,0.0,0.0,0.0
4607,4.0,0.8726353585720062,1.0,0.0,0.0,0.0
4608,4.0,0.9050758242607116,1.0,0.0,0.0,0.0
4609,4.0,0.9529070407152176,1.0,0.0,0.0,0.0
4610,4.0,0.9339683145284653,1.0,0.0,0.0,0.0
4611,4.0,0.9262355506420136,1.0,0.0,0.0,0.0
4612,4.0,0.887778177857399,1.0,0.0,0.0,0.0
4613,4.0,0.9061891555786132,1.0,0.0,0.0,0.0
4614,4.0,0.9526907980442048,1.0,0.0,0.0,0.0
4615,4.0,0.9563019335269928,1.0,0.0,0.0,0.0
4616,4.0,0.9371626794338226,1.0,0.0,0.0,0.0
4617,4.0,0.9135546147823334,1.0,0.0,0.0,0.0
4618,4.0,0.9354818254709244,1.0,0.0,0.0,0.0
4619,3.8,0.8926040798425674,1.0,0.0,0.0,0.050000000000000044
4620,4.0,0.9328036725521087,1.0,0.0,0.0,0.0
4621,4.0,0.9252849042415618,1.0,0.0,0.0,0.0
4622,4.0,0.9048203468322754,1.0,0.0,0.0,0.0
4623,4.0,0.9410236477851868,1.0,0.0,0.0,0.0
4624,4.0,0.8840423226356506,1.0,0.0,0.0,0.0
