episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
4298,4.0,0.8963647335767746,1.0,0.0,0.0,0.0
4299,4.0,0.9291419863700867,1.0,0.0,0.0,0.0
4300,4.0,0.8997960805892944,1.0,0.0,0.0,0.0
4301,4.0,0.902797544002533,1.0,0.0,0.0,0.0
4302,4.0,0.9021802097558975,1.0,0.0,0.0,0.0
4303,4.0,0.8994113653898239,1.0,0.0,0.0,0.0
4304,4.0,0.8729786664247513,1.0,0.0,0.0,0.0
4305,4.0,0.9094821810722351,1.0,0.0,0.0,0.0
4306,4.0,0.9353273987770081,1.0,0.0,0.0,0.0
4307,4.0,0.9216408163309098,1.0,0.0,0.0,0.0
4308,3.8,0.8882159918546677,1.0,0.0,0.0,0.050000000000000044
4309,4.0,0.8807636618614196,1.0,0.0,0.0,0.0
4310,4.0,0.8869335740804672,1.0,0.0,0.0,0.0
4311,4.0,0.9022643089294433,1.0,0.0,0.0,0.0
4312,4.0,0.920011454820633,1.0,0.0,0.0,0.0
4313,3.8,0.8919128119945526,1.0,0.0,0.0,0.050000000000000044
4314,4.0,0.8981806218624115,1.0,0.0,0.0,0.0
4315,4.0,0.9561894953250885,1.0,0.0,0.0,0.0
4316,4.0,0.8905064731836319,1.0,0.0,0.0,0.0
4317,4.0,0.9089623153209686,1.0,0.0,0.0,0.0
4318,4.0,0.9034655779600144,1.0,0.0,0.0,0.0
4319,4.0,0.9077588349580765,1.0,0.0,0.0,0.0
4320,3.8,0.8891320198774337,1.0,0.0,0.0,0.050000000000000044
4321,4.0,0.9266698032617569,1.0,0.0,0.0,0.0
4322,3.8,0.7788955241441726,1.0,0.0,0.0,0.050000000000000044
4323,4.0,0.8575208276510239,1.0,0.0,0.0,0.0
4324,4.0,0.9392183393239975,1.0,0.0,0.0,0.0
4325,4.0,0.9337968766689301,1.0,0.0,0.0,0.0
4326,4.0,0.9164071321487427,1.0,0.0,0.0,0.0
4327,4.0,0.9637704819440842,1.0,0.0,0.0,0.0
4328,4.0,0.9453166216611862,1.0,0.0,0.0,0.0
4329,4.0,0.8822266072034836,1.0,0.0,0.0,0.0
4330,4.0,0.8836419999599456,1.0,0.0,0.0,0.0
4331,4.0,0.9332353353500367,1.0,0.0,0.0,0.0
4332,4.0,0.9589832603931427,1.0,0.0,0.0,0.0
4333,4.0,0.920080304145813,1.0,0.0,0.0,0.0
4334,4.0,0.9075959205627442,1.0,0.0,0.0,0.0
4335,4.0,0.9430770725011826,1.0,0.0,0.0,0.0
4336,4.0,0.9175227731466293,1.0,0.0,0.0,0.0
4337,4.0,0.8891847759485245,1.0,0.0,0.0,0.0
4338,4.0,0.8924850642681121,1.0,0.0,0.0,0.0
4339,4.0,0.9052729517221451,1.0,0.0,0.0,0.0
4340,4.0,0.8614843189716339,1.0,0.0,0.0,0.0
4341,4.0,0.9198987692594528,1.0,0.0,0.0,0.0
4342,4.0,0.8976727396249771,1.0,0.0,0.0,0.0
4343,4.0,0.8906761169433594,1.0,0.0,0.0,0.0
4344,4.0,0.950446394085884,1.0,0.0,0.0,0.0
4345,4.0,0.9259821832180023,1.0,0.0,0.0,0.0
4346,4.0,0.8666170388460159,1.0,0.0,0.0,0.0
4347,4.0,0.9149536430835724,1.0,0.0,0.0,0.0
4348,4.0,0.8969523549079895,1.0,0.0,0.0,0.0
4349,4.0,0.8992120593786239,1.0,0.0,0.0,0.0
4350,4.0,0.951879695057869,1.0,0.0,0.0,0.0
4351,4.0,0.9354288905858994,1.0,0.0,0.0,0.0
4352,4.0,0.8978252172470093,1.0,0.0,0.0,0.0
4353,4.0,0.9266408115625382,1.0,0.0,0.0,0.0
4354,4.0,0.9491737395524978,1.0,0.0,0.0,0.0
4355,4.0,0.8957207292318344,1.0,0.0,0.0,0.0
4356,4.0,0.9112726509571075,1.0,0.0,0.0,0.0
4357,4.0,0.9231208682060241,1.0,0.0,0.0,0.0
4358,4.0,0.8856754034757615,1.0,0.0,0.0,0.0
4359,4.0,0.9134840399026871,1.0,0.0,0.0,0.0
4360,4.0,0.8737446427345276,1.0,0.0,0.0,0.0
4361,4.0,0.9162817507982254,1.0,0.0,0.0,0.0
4362,4.0,0.9211068451404572,1.0,0.0,0.0,0.0
4363,4.0,0.8940472602844238,1.0,0.0,0.0,0.0
4364,3.8,0.8494161128997803,1.0,0.0,0.0,0.050000000000000044
4365,4.0,0.8575988709926605,1.0,0.0,0.0,0.0
4366,4.0,0.912465077638626,1.0,0.0,0.0,0.0
4367,4.0,0.9072658896446228,1.0,0.0,0.0,0.0
4368,4.0,0.8572526782751083,1.0,0.0,0.0,0.0
4369,4.0,0.8494783490896225,1.0,0.0,0.0,0.0
4370,4.0,0.9352868616580963,1.0,0.0,0.0,0.0
4371,4.0,0.8843541622161866,1.0,0.0,0.0,0.0
4372,3.8,0.9174225926399231,1.0,0.0,0.0,0.050000000000000044
4373,4.0,0.8945456773042679,1.0,0.0,0.0,0.0
4374,4.0,0.9132745414972305,1.0,0.0,0.0,0.0
4375,4.0,0.9031822830438614,1.0,0.0,0.0,0.0
4376,4.0,0.9028702944517135,1.0,0.0,0.0,0.0
4377,4.0,0.9314124614000321,1.0,0.0,0.0,0.0
4378,4.0,0.854906314611435,1.0,0.0,0.0,0.0
4379,4.0,0.9059333145618439,1.0,0.0,0.0,0.0
4380,4.0,0.9181026458740235,1.0,0.0,0.0,0.0
4381,4.0,0.9357870936393737,1.0,0.0,0.0,0.0
4382,4.0,0.9096513360738754,1.0,0.0,0.0,0.0
4383,3.8,0.8674553543329239,1.0,0.0,0.0,0.050000000000000044
4384,4.0,0.9432828754186631,1.0,0.0,0.0,0.0
4385,4.0,0.9214534252882004,1.0,0.0,0.0,0.0
4386,4.0,0.8965459764003754,1.0,0.0,0.0,0.0
4387,4.0,0.9417658060789108,1.0,0.0,0.0,0.0
4388,4.0,0.9227493554353714,1.0,0.0,0.0,0.0
4389,4.0,0.9357438296079635,1.0,0.0,0.0,0.0
4390,4.0,0.8588366568088531,1.0,0.0,0.0,0.0
4391,4.0,0.944563376903534,1.0,0.0,0.0,0.0
4392,4.0,0.9305710971355439,1.0,0.0,0.0,0.0
4393,4.0,0.9283670723438263,1.0,0.0,0.0,0.0
4394,4.0,0.8855125576257705,1.0,0.0,0.0,0.0
4395,3.8,0.8772777318954468,1.0,0.0,0.0,0.050000000000000044
4396,4.0,0.9603345930576325,1.0,0.0,0.0,0.0
4397,4.0,0.9088614732027054,1.0,0.0,0.0,0.0
4398,4.0,0.928476232290268,1.0,0.0,0.0,0.0
4399,4.0,0.9265941500663757,1.0,0.0,0.0,0.0
4400,4.0,0.8993494927883148,1.0,0.0,0.0,0.0
4401,4.0,0.940598213672638,1.0,0.0,0.0,0.0
4402,3.6,0.8778317242860794,1.0,0.0,0.0,0.09999999999999998
4403,4.0,0.9374820470809937,1.0,0.0,0.0,0.0
4404,4.0,0.8985645055770874,1.0,0.0,0.0,0.0
4405,4.0,0.8901165515184403,1.0,0.0,0.0,0.0
4406,4.0,0.9138235598802567,1.0,0.0,0.0,0.0
4407,4.0,0.8907518088817596,1.0,0.0,0.0,0.0
4408,3.8,0.8635109782218933,1.0,0.0,0.0,0.050000000000000044
4409,4.0,0.8671653419733047,1.0,0.0,0.0,0.0
4410,4.0,0.9642881482839585,1.0,0.0,0.0,0.0
4411,4.0,0.91728076338768,1.0,0.0,0.0,0.0
4412,4.0,0.9035024225711823,1.0,0.0,0.0,0.0
4413,4.0,0.9254500478506088,1.0,0.0,0.0,0.0
4414,4.0,0.9182087749242782,1.0,0.0,0.0,0.0
4415,3.4,0.8429189443588256,1.0,0.0,0.0,0.15000000000000002
4416,4.0,0.9260026633739471,1.0,0.0,0.0,0.0
4417,4.0,0.9258551687002182,1.0,0.0,0.0,0.0
4418,4.0,0.9098936468362808,1.0,0.0,0.0,0.0
4419,4.0,0.8227460980415344,1.0,0.0,0.0,0.0
4420,4.0,0.8445113092660904,1.0,0.0,0.0,0.0
4421,4.0,0.9118694812059402,1.0,0.0,0.0,0.0
4422,4.0,0.9384160220623017,1.0,0.0,0.0,0.0
4423,4.0,0.9189627349376679,1.0,0.0,0.0,0.0
4424,4.0,0.8550353646278381,1.0,0.0,0.0,0.0
4425,3.8,0.9030581831932067,1.0,0.0,0.0,0.050000000000000044
4426,4.0,0.8924836874008178,1.0,0.0,0.0,0.0
4427,4.0,0.9353344172239304,1.0,0.0,0.0,0.0
4428,4.0,0.9176802903413772,1.0,0.0,0.0,0.0
4429,4.0,0.8877130180597306,1.0,0.0,0.0,0.0
4430,4.0,0.9085534811019897,1.0,0.0,0.0,0.0
4431,4.0,0.9676954567432403,1.0,0.0,0.0,0.0
4432,4.0,0.8332517564296722,1.0,0.0,0.0,0.0
4433,4.0,0.9135000616312027,1.0,0.0,0.0,0.0
4434,4.0,0.8744487464427948,1.0,0.0,0.0,0.0
4435,3.8,0.9086352169513703,1.0,0.0,0.0,0.050000000000000044
4436,4.0,0.899861627817154,1.0,0.0,0.0,0.0
4437,4.0,0.9445838660001755,1.0,0.0,0.0,0.0
4438,4.0,0.9130968064069748,1.0,0.0,0.0,0.0
4439,4.0,0.8830565631389617,1.0,0.0,0.0,0.0
4440,4.0,0.9103182435035706,1.0,0.0,0.0,0.0
4441,4.0,0.9413604617118836,1.0,0.0,0.0,0.0
4442,4.0,0.9591332286596298,1.0,0.0,0.0,0.0
4443,4.0,0.8626263737678528,1.0,0.0,0.0,0.0
4444,4.0,0.9352723658084869,1.0,0.0,0.0,0.0
4445,4.0,0.9028113454580307,1.0,0.0,0.0,0.0
4446,3.8,0.8743643879890441,1.0,0.0,0.0,0.050000000000000044
4447,4.0,0.9155224800109864,1.0,0.0,0.0,0.0
4448,4.0,0.9362494975328446,1.0,0.0,0.0,0.0
4449,4.0,0.9121867060661316,1.0,0.0,0.0,0.0
4450,4.0,0.9149597764015198,1.0,0.0,0.0,0.0
4451,4.0,0.9188308537006378,1.0,0.0,0.0,0.0
4452,4.0,0.8820209175348281,1.0,0.0,0.0,0.0
4453,4.0,0.9347281128168106,1.0,0.0,0.0,0.0
4454,3.8,0.86697958111763,1.0,0.0,0.0,0.050000000000000044
4455,4.0,0.898771333694458,1.0,0.0,0.0,0.0
4456,3.8,0.8515123873949051,1.0,0.0,0.0,0.050000000000000044
4457,4.0,0.8948180615901947,1.0,0.0,0.0,0.0
4458,4.0,0.9395522922277451,1.0,0.0,0.0,0.0
4459,4.0,0.8960391402244567,1.0,0.0,0.0,0.0
4460,4.0,0.9646248608827591,1.0,0.0,0.0,0.0
4461,4.0,0.9040682047605515,1.0,0.0,0.0,0.0
4462,4.0,0.9058857768774032,1.0,0.0,0.0,0.0
4463,4.0,0.9256683051586151,1.0,0.0,0.0,0.0
4464,4.0,0.8834278076887131,1.0,0.0,0.0,0.0
4465,4.0,0.9215767979621887,1.0,0.0,0.0,0.0
4466,4.0,0.9102129399776459,1.0,0.0,0.0,0.0
4467,4.0,0.8867357820272446,1.0,0.0,0.0,0.0
4468,4.0,0.9366195648908615,1.0,0.0,0.0,0.0
4469,4.0,0.9261231690645217,1.0,0.0,0.0,0.0
4470,4.0,0.9072226196527481,1.0,0.0,0.0,0.0
4471,4.0,0.9386006742715836,1.0,0.0,0.0,0.0
4472,4.0,0.8934246808290481,1.0,0.0,0.0,0.0
4473,4.0,0.9264405727386474,1.0,0.0,0.0,0.0
4474,4.0,0.9173606842756271,1.0,0.0,0.0,0.0
4475,4.0,0.9560704112052918,1.0,0.0,0.0,0.0
4476,4.0,0.9189907193183899,1.0,0.0,0.0,0.0
4477,4.0,0.8950490623712539,1.0,0.0,0.0,0.0
4478,4.0,0.9342715919017792,1.0,0.0,0.0,0.0
4479,4.0,0.9410286575555802,1.0,0.0,0.0,0.0
4480,4.0,0.9364877462387085,1.0,0.0,0.0,0.0
4481,4.0,0.9284348785877228,1.0,0.0,0.0,0.0
4482,4.0,0.8572920709848404,1.0,0.0,0.0,0.0
4483,4.0,0.8914836674928666,1.0,0.0,0.0,0.0
4484,4.0,0.9302773267030716,1.0,0.0,0.0,0.0
4485,4.0,0.9196389287710189,1.0,0.0,0.0,0.0
4486,4.0,0.9241809576749802,1.0,0.0,0.0,0.0
4487,4.0,0.8990174174308777,1.0,0.0,0.0,0.0
4488,4.0,0.8495042026042938,1.0,0.0,0.0,0.0
4489,4.0,0.880826422572136,1.0,0.0,0.0,0.0
4490,3.6,0.8740447133779525,1.0,0.0,0.0,0.09999999999999998
4491,4.0,0.9014583081007004,1.0,0.0,0.0,0.0
4492,4.0,0.9185466676950454,1.0,0.0,0.0,0.0
4493,4.0,0.9304872334003449,1.0,0.0,0.0,0.0
4494,4.0,0.9125676214694977,1.0,0.0,0.0,0.0
4495,4.0,0.8400348424911499,1.0,0.0,0.0,0.0
4496,4.0,0.8789937525987626,1.0,0.0,0.0,0.0
4497,4.0,0.9378378301858902,1.0,0.0,0.0,0.0
4498,4.0,0.9358528643846512,1.0,0.0,0.0,0.0
4499,4.0,0.8777089208364487,1.0,0.0,0.0,0.0
4500,4.0,0.9474206358194351,1.0,0.0,0.0,0.0
4501,4.0,0.899386978149414,1.0,0.0,0.0,0.0
4502,4.0,0.9073576718568802,1.0,0.0,0.0,0.0
4503,4.0,0.923694035410881,1.0,0.0,0.0,0.0
4504,4.0,0.8772176027297973,1.0,0.0,0.0,0.0
4505,4.0,0.8968504697084427,1.0,0.0,0.0,0.0
4506,3.8,0.8767741680145263,1.0,0.0,0.0,0.050000000000000044
4507,4.0,0.9259043723344803,1.0,0.0,0.0,0.0
4508,4.0,0.9228687554597854,1.0,0.0,0.0,0.0
4509,4.0,0.9071897268295288,1.0,0.0,0.0,0.0
4510,4.0,0.9586648553609848,1.0,0.0,0.0,0.0
4511,4.0,0.9357741683721542,1.0,0.0,0.0,0.0
4512,3.8,0.8766145557165146,1.0,0.0,0.0,0.050000000000000044
4513,4.0,0.9253191709518432,1.0,0.0,0.0,0.0
4514,4.0,0.896267318725586,1.0,0.0,0.0,0.0
4515,4.0,0.9082150042057038,1.0,0.0,0.0,0.0
4516,4.0,0.923305892944336,1.0,0.0,0.0,0.0
4517,4.0,0.9464298248291015,1.0,0.0,0.0,0.0
4518,4.0,0.8928443282842636,1.0,0.0,0.0,0.0
4519,4.0,0.8729486733675003,1.0,0.0,0.0,0.0
4520,4.0,0.9329644829034806,1.0,0.0,0.0,0.0
4521,4.0,0.9299304723739624,1.0,0.0,0.0,0.0
4522,4.0,0.8788045346736908,1.0,0.0,0.0,0.0
4523,4.0,0.9164170265197754,1.0,0.0,0.0,0.0
4524,4.0,0.9268748909235001,1.0,0.0,0.0,0.0
4525,3.8,0.8688524186611175,1.0,0.0,0.0,0.050000000000000044
4526,4.0,0.8557960957288742,1.0,0.0,0.0,0.0
4527,4.0,0.8997781932353973,1.0,0.0,0.0,0.0
4528,4.0,0.8527163833379745,1.0,0.0,0.0,0.0
4529,4.0,0.9233504354953765,1.0,0.0,0.0,0.0
4530,4.0,0.9000936508178711,1.0,0.0,0.0,0.0
4531,4.0,0.9269728153944016,1.0,0.0,0.0,0.0
4532,4.0,0.8415088146924973,1.0,0.0,0.0,0.0
4533,4.0,0.9230921357870102,1.0,0.0,0.0,0.0
4534,4.0,0.960968941450119,1.0,0.0,0.0,0.0
4535,4.0,0.9166152864694596,1.0,0.0,0.0,0.0
4536,4.0,0.9341226130723953,1.0,0.0,0.0,0.0
4537,4.0,0.914709386229515,1.0,0.0,0.0,0.0
4538,4.0,0.9193166464567184,1.0,0.0,0.0,0.0
4539,4.0,0.8241158723831177,1.0,0.0,0.0,0.0
4540,4.0,0.958425372838974,1.0,0.0,0.0,0.0
4541,4.0,0.8938555061817169,1.0,0.0,0.0,0.0
4542,3.8,0.8935028105974198,1.0,0.0,0.0,0.050000000000000044
4543,4.0,0.8933449268341065,1.0,0.0,0.0,0.0
4544,3.8,0.8809402167797089,1.0,0.0,0.0,0.050000000000000044
4545,4.0,0.900972631573677,1.0,0.0,0.0,0.0
4546,4.0,0.9005089282989502,1.0,0.0,0.0,0.0
4547,4.0,0.912029105424881,1.0,0.0,0.0,0.0
4548,4.0,0.9119118243455887,1.0,0.0,0.0,0.0
4549,4.0,0.9333906680345535,1.0,0.0,0.0,0.0
4550,4.0,0.9642848700284958,1.0,0.0,0.0,0.0
4551,4.0,0.9089529395103455,1.0,0.0,0.0,0.0
4552,3.6,0.8656257361173629,1.0,0.0,0.0,0.09999999999999998
4553,4.0,0.86295365691185,1.0,0.0,0.0,0.0
4554,4.0,0.9116361647844314,1.0,0.0,0.0,0.0
4555,4.0,0.9068558812141418,1.0,0.0,0.0,0.0
4556,4.0,0.8865821838378907,1.0,0.0,0.0,0.0
4557,4.0,0.8993883013725281,1.0,0.0,0.0,0.0
4558,4.0,0.9119567185640335,1.0,0.0,0.0,0.0
4559,4.0,0.8437586426734924,1.0,0.0,0.0,0.0
4560,4.0,0.9256542146205902,1.0,0.0,0.0,0.0
4561,4.0,0.9608406245708465,1.0,0.0,0.0,0.0
4562,4.0,0.927732315659523,1.0,0.0,0.0,0.0
4563,4.0,0.926855593919754,1.0,0.0,0.0,0.0
4564,4.0,0.9080956101417541,1.0,0.0,0.0,0.0
4565,4.0,0.8988068461418152,1.0,0.0,0.0,0.0
4566,4.0,0.9216815918684006,1.0,0.0,0.0,0.0
4567,4.0,0.9338787257671356,1.0,0.0,0.0,0.0
4568,4.0,0.9036830008029938,1.0,0.0,0.0,0.0
4569,4.0,0.9369237631559372,1.0,0.0,0.0,0.0
4570,4.0,0.9137999564409256,1.0,0.0,0.0,0.0
4571,4.0,0.8762541174888611,1.0,0.0,0.0,0.0
4572,4.0,0.9082745850086212,1.0,0.0,0.0,0.0
4573,4.0,0.9149587124586105,1.0,0.0,0.0,0.0
4574,4.0,0.9366424590349197,1.0,0.0,0.0,0.0
4575,4.0,0.9104546040296555,1.0,0.0,0.0,0.0
4576,4.0,0.9180410027503967,1.0,0.0,0.0,0.0
4577,4.0,0.8462552309036255,1.0,0.0,0.0,0.0
4578,4.0,0.956218633055687,1.0,0.0,0.0,0.0
4579,4.0,0.9373392105102539,1.0,0.0,0.0,0.0
4580,4.0,0.8768506437540055,1.0,0.0,0.0,0.0
4581,3.8,0.8754078090190888,1.0,0.0,0.0,0.050000000000000044
4582,4.0,0.9250639885663986,1.0,0.0,0.0,0.0
4583,4.0,0.9459394127130508,1.0,0.0,0.0,0.0
4584,3.8,0.8314537405967712,1.0,0.0,0.0,0.050000000000000044
4585,3.8,0.8600308507680893,1.0,0.0,0.0,0.050000000000000044
4586,4.0,0.9188147038221359,1.0,0.0,0.0,0.0
4587,4.0,0.9346717715263366,1.0,0.0,0.0,0.0
4588,4.0,0.9380681246519089,1.0,0.0,0.0,0.0
4589,4.0,0.9104792803525925,1.0,0.0,0.0,0.0
4590,4.0,0.9190571069717407,1.0,0.0,0.0,0.0
4591,3.8,0.9047155916690827,1.0,0.0,0.0,0.050000000000000044
4592,4.0,0.932110720872879,1.0,0.0,0.0,0.0
4593,4.0,0.9116389662027359,1.0,0.0,0.0,0.0
4594,4.0,0.9296478509902955,1.0,0.0,0.0,0.0
4595,4.0,0.9273121029138565,1.0,0.0,0.0,0.0
4596,4.0,0.9454902827739715,1.0,0.0,0.0,0.0
4597,4.0,0.9440376967191696,1.0,0.0,0.0,0.0
4598,4.0,0.8771806627511978,1.0,0.0,0.0,0.0
4599,4.0,0.8545448422431946,1.0,0.0,0.0,0.0
4600,4.0,0.9957481622695923,1.0,0.0,0.0,0.0
4601,4.0,0.8938232213258743,1.0,0.0,0.0,0.0
4602,4.0,0.8850401222705842,1.0,0.0,0.0,0.0
4603,4.0,0.9208826094865799,1.0,0.0,0.0,0.0
4604,4.0,0.9340412348508835,1.0,0.0,0.0,0.0
4605,3.8,0.9134273916482926,1.0,0.0,0.0,0.050000000000000044
4606,4.0,0.9237035095691681,1.0,0.0,0.0,0.0
4607,4.0,0.9139373272657394,1.0,0.0,0.0,0.0
4608,4.0,0.8994233518838882,1.0,0.0,0.0,0.0
4609,4.0,0.8832455694675445,1.0,0.0,0.0,0.0
4610,4.0,0.9477349579334259,1.0,0.0,0.0,0.0
4611,4.0,0.8867551684379578,1.0,0.0,0.0,0.0
4612,4.0,0.9190180510282516,1.0,0.0,0.0,0.0
4613,4.0,0.8802401661872864,1.0,0.0,0.0,0.0
4614,4.0,0.9226000219583511,1.0,0.0,0.0,0.0
4615,4.0,0.897378745675087,1.0,0.0,0.0,0.0
4616,4.0,0.9247065752744674,1.0,0.0,0.0,0.0
4617,4.0,0.9024066239595413,1.0,0.0,0.0,0.0
4618,4.0,0.9182894229888916,1.0,0.0,0.0,0.0
4619,4.0,0.9085616439580917,1.0,0.0,0.0,0.0
4620,4.0,0.951204600930214,1.0,0.0,0.0,0.0
4621,4.0,0.9424238562583923,1.0,0.0,0.0,0.0
4622,4.0,0.9689517468214035,1.0,0.0,0.0,0.0
4623,4.0,0.9404065370559692,1.0,0.0,0.0,0.0
4624,4.0,0.9130276411771774,1.0,0.0,0.0,0.0
4625,4.0,0.9520090311765671,1.0,0.0,0.0,0.0
4626,4.0,0.9434658497571945,1.0,0.0,0.0,0.0
4627,4.0,0.8902668923139572,1.0,0.0,0.0,0.0
4628,4.0,0.9241925567388535,1.0,0.0,0.0,0.0
4629,4.0,0.881485915184021,1.0,0.0,0.0,0.0
4630,4.0,0.953123140335083,1.0,0.0,0.0,0.0
4631,4.0,0.9033938199281693,1.0,0.0,0.0,0.0
4632,3.8,0.8172885954380036,1.0,0.0,0.0,0.050000000000000044
4633,4.0,0.9149267852306366,1.0,0.0,0.0,0.0
4634,4.0,0.9100318819284439,1.0,0.0,0.0,0.0
4635,3.6,0.893608370423317,0.95,0.05,0.0,0.09999999999999998
4636,4.0,0.9566200137138366,1.0,0.0,0.0,0.0
4637,4.0,0.94945228099823,1.0,0.0,0.0,0.0
4638,4.0,0.9102809250354766,1.0,0.0,0.0,0.0
4639,4.0,0.9147397488355636,1.0,0.0,0.0,0.0
4640,4.0,0.9370378583669663,1.0,0.0,0.0,0.0
4641,4.0,0.8811384469270707,1.0,0.0,0.0,0.0
4642,4.0,0.9142991095781327,1.0,0.0,0.0,0.0
4643,4.0,0.945852267742157,1.0,0.0,0.0,0.0
4644,4.0,0.8715427964925766,1.0,0.0,0.0,0.0
4645,4.0,0.9262109994888306,1.0,0.0,0.0,0.0
4646,4.0,0.9195894718170166,1.0,0.0,0.0,0.0
4647,4.0,0.8861811220645904,1.0,0.0,0.0,0.0
4648,4.0,0.8981894493103028,1.0,0.0,0.0,0.0
4649,4.0,0.9151272505521775,1.0,0.0,0.0,0.0
4650,4.0,0.8985419154167176,1.0,0.0,0.0,0.0
4651,3.6,0.9189827352762222,1.0,0.0,0.0,0.09999999999999998
4652,4.0,0.963698536157608,1.0,0.0,0.0,0.0
4653,4.0,0.9117336273193359,1.0,0.0,0.0,0.0
4654,4.0,0.9155725747346878,1.0,0.0,0.0,0.0
4655,4.0,0.9061952918767929,1.0,0.0,0.0,0.0
4656,4.0,0.8855277091264725,1.0,0.0,0.0,0.0
4657,4.0,0.9779586881399155,1.0,0.0,0.0,0.0
4658,4.0,0.9118670523166656,1.0,0.0,0.0,0.0
4659,4.0,0.9268018305301666,1.0,0.0,0.0,0.0
4660,3.8,0.8676789253950119,1.0,0.0,0.0,0.050000000000000044
4661,4.0,0.948674476146698,1.0,0.0,0.0,0.0
4662,4.0,0.8824894517660141,1.0,0.0,0.0,0.0
4663,3.8,0.8902809411287308,1.0,0.0,0.0,0.050000000000000044
4664,4.0,0.9494152903556824,1.0,0.0,0.0,0.0
4665,3.8,0.8775497436523437,1.0,0.0,0.0,0.050000000000000044
4666,4.0,0.9128859400749206,1.0,0.0,0.0,0.0
4667,3.8,0.8580864071846008,1.0,0.0,0.0,0.050000000000000044
4668,4.0,0.9539169818162918,1.0,0.0,0.0,0.0
4669,3.8,0.9324389368295669,1.0,0.0,0.0,0.050000000000000044
4670,4.0,0.8992376863956452,1.0,0.0,0.0,0.0
4671,4.0,0.9008130848407745,1.0,0.0,0.0,0.0
4672,3.8,0.8634873539209366,1.0,0.0,0.0,0.050000000000000044
4673,4.0,0.8778915226459503,1.0,0.0,0.0,0.0
4674,4.0,0.9153684467077255,1.0,0.0,0.0,0.0
4675,4.0,0.9121528953313828,1.0,0.0,0.0,0.0
4676,4.0,0.8818246006965638,1.0,0.0,0.0,0.0
4677,4.0,0.9091364860534668,1.0,0.0,0.0,0.0
4678,4.0,0.9615113973617554,1.0,0.0,0.0,0.0
4679,4.0,0.9095683455467224,1.0,0.0,0.0,0.0
4680,4.0,0.8846876889467239,1.0,0.0,0.0,0.0
4681,4.0,0.9220767050981522,1.0,0.0,0.0,0.0
4682,4.0,0.9462082654237747,1.0,0.0,0.0,0.0
4683,3.8,0.8753550291061402,1.0,0.0,0.0,0.050000000000000044
4684,3.8,0.899581229686737,1.0,0.0,0.0,0.050000000000000044
4685,3.8,0.8439856141805648,1.0,0.0,0.0,0.050000000000000044
4686,4.0,0.9394928723573684,1.0,0.0,0.0,0.0
4687,4.0,0.9232483774423599,1.0,0.0,0.0,0.0
4688,4.0,0.9182124018669129,1.0,0.0,0.0,0.0
4689,4.0,0.8244378507137299,1.0,0.0,0.0,0.0
4690,4.0,0.9275119036436081,1.0,0.0,0.0,0.0
4691,4.0,0.9059365659952163,1.0,0.0,0.0,0.0
4692,4.0,0.9255711525678635,1.0,0.0,0.0,0.0
4693,4.0,0.8874379605054855,1.0,0.0,0.0,0.0
4694,3.8,0.9272906661033631,1.0,0.0,0.0,0.050000000000000044
4695,4.0,0.939770033955574,1.0,0.0,0.0,0.0
4696,4.0,0.9166924297809601,1.0,0.0,0.0,0.0
4697,4.0,0.9578760534524917,1.0,0.0,0.0,0.0
4698,4.0,0.886653509736061,1.0,0.0,0.0,0.0
4699,4.0,0.9061876684427261,1.0,0.0,0.0,0.0
4700,4.0,0.9590634346008301,1.0,0.0,0.0,0.0
4701,4.0,0.9382019847631454,1.0,0.0,0.0,0.0
4702,4.0,0.9269557923078537,1.0,0.0,0.0,0.0
4703,4.0,0.8949571043252945,1.0,0.0,0.0,0.0
4704,3.8,0.8809607654809952,1.0,0.0,0.0,0.050000000000000044
4705,3.8,0.8700840622186661,1.0,0.0,0.0,0.050000000000000044
4706,4.0,0.9104018628597259,1.0,0.0,0.0,0.0
4707,4.0,0.9138265073299408,1.0,0.0,0.0,0.0
4708,4.0,0.9356551170349121,1.0,0.0,0.0,0.0
4709,4.0,0.9331409633159637,1.0,0.0,0.0,0.0
4710,4.0,0.948478975892067,1.0,0.0,0.0,0.0
4711,4.0,0.8957938373088836,1.0,0.0,0.0,0.0
4712,4.0,0.895770913362503,1.0,0.0,0.0,0.0
4713,4.0,0.917936772108078,1.0,0.0,0.0,0.0
4714,4.0,0.9272151291370392,1.0,0.0,0.0,0.0
4715,4.0,0.9447555869817734,1.0,0.0,0.0,0.0
4716,4.0,0.9369540899991989,1.0,0.0,0.0,0.0
4717,3.8,0.8310326248407364,1.0,0.0,0.0,0.050000000000000044
4718,4.0,0.9250243455171585,1.0,0.0,0.0,0.0
4719,4.0,0.9075678557157516,1.0,0.0,0.0,0.0
4720,4.0,0.8705359011888504,1.0,0.0,0.0,0.0
4721,4.0,0.9248892933130264,1.0,0.0,0.0,0.0
4722,4.0,0.9217884004116058,1.0,0.0,0.0,0.0
4723,4.0,0.8860283702611923,1.0,0.0,0.0,0.0
4724,4.0,0.8859400302171707,1.0,0.0,0.0,0.0
4725,4.0,0.8881363838911056,1.0,0.0,0.0,0.0
4726,3.8,0.9071087658405304,1.0,0.0,0.0,0.050000000000000044
4727,4.0,0.9351001530885696,1.0,0.0,0.0,0.0
