episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
413,3.8,0.899256756901741,1.0,0.0,0.0,0.050000000000000044
414,4.0,0.9278380513191223,1.0,0.0,0.0,0.0
415,4.0,0.895727202296257,1.0,0.0,0.0,0.0
416,4.0,0.9398649871349335,1.0,0.0,0.0,0.0
417,4.0,0.9282679080963134,1.0,0.0,0.0,0.0
418,4.0,0.9032943576574326,1.0,0.0,0.0,0.0
419,4.0,0.8772418677806855,1.0,0.0,0.0,0.0
420,4.0,0.9146308809518814,1.0,0.0,0.0,0.0
421,4.0,0.9152730613946914,1.0,0.0,0.0,0.0
422,4.0,0.9248119682073593,1.0,0.0,0.0,0.0
423,4.0,0.9438347846269608,1.0,0.0,0.0,0.0
424,4.0,0.8817378848791122,1.0,0.0,0.0,0.0
425,4.0,0.9277873277664185,1.0,0.0,0.0,0.0
426,4.0,0.9457010209560395,1.0,0.0,0.0,0.0
427,4.0,0.9260757833719253,1.0,0.0,0.0,0.0
428,4.0,0.8753617197275162,1.0,0.0,0.0,0.0
429,4.0,0.9187152534723282,1.0,0.0,0.0,0.0
430,4.0,0.9237872421741485,1.0,0.0,0.0,0.0
431,4.0,0.9346660196781158,1.0,0.0,0.0,0.0
432,4.0,0.9171287983655929,1.0,0.0,0.0,0.0
433,4.0,0.9402000546455384,1.0,0.0,0.0,0.0
434,4.0,0.9529422223567963,1.0,0.0,0.0,0.0
435,4.0,0.9110583245754242,1.0,0.0,0.0,0.0
436,4.0,0.9733864277601242,1.0,0.0,0.0,0.0
437,4.0,0.9227302521467209,1.0,0.0,0.0,0.0
438,4.0,0.9186734288930893,1.0,0.0,0.0,0.0
439,4.0,0.920145308971405,1.0,0.0,0.0,0.0
440,4.0,0.9129987895488739,1.0,0.0,0.0,0.0
441,4.0,0.93736152946949,1.0,0.0,0.0,0.0
442,4.0,0.9421938836574555,1.0,0.0,0.0,0.0
443,4.0,0.9417278558015824,1.0,0.0,0.0,0.0
444,4.0,0.8834574371576309,1.0,0.0,0.0,0.0
445,4.0,0.9253378301858902,1.0,0.0,0.0,0.0
446,4.0,0.880312842130661,1.0,0.0,0.0,0.0
447,4.0,0.8837274014949799,1.0,0.0,0.0,0.0
448,4.0,0.9310729652643204,1.0,0.0,0.0,0.0
449,4.0,0.8644531577825546,1.0,0.0,0.0,0.0
450,4.0,0.9566394597291946,1.0,0.0,0.0,0.0
451,4.0,0.9450589001178742,1.0,0.0,0.0,0.0
452,4.0,0.9297845959663391,1.0,0.0,0.0,0.0
453,4.0,0.9246484160423278,1.0,0.0,0.0,0.0
454,4.0,0.9314680367708206,1.0,0.0,0.0,0.0
455,4.0,0.9458445370197296,1.0,0.0,0.0,0.0
456,4.0,0.9340367764234543,1.0,0.0,0.0,0.0
457,4.0,0.9532306760549545,1.0,0.0,0.0,0.0
458,4.0,0.910615873336792,1.0,0.0,0.0,0.0
459,4.0,0.902495700120926,1.0,0.0,0.0,0.0
460,4.0,0.9280827462673187,1.0,0.0,0.0,0.0
461,4.0,0.9053053468465805,1.0,0.0,0.0,0.0
462,4.0,0.9379502564668656,1.0,0.0,0.0,0.0
463,4.0,0.8857832431793213,1.0,0.0,0.0,0.0
464,4.0,0.9491838872432709,1.0,0.0,0.0,0.0
465,4.0,0.9015654146671295,1.0,0.0,0.0,0.0
466,4.0,0.9070357054471969,1.0,0.0,0.0,0.0
467,4.0,0.956095278263092,1.0,0.0,0.0,0.0
468,4.0,0.9283448189496994,1.0,0.0,0.0,0.0
469,4.0,0.9307352185249329,1.0,0.0,0.0,0.0
470,4.0,0.9055613994598388,1.0,0.0,0.0,0.0
471,4.0,0.9623703718185425,1.0,0.0,0.0,0.0
472,4.0,0.8762752443552018,1.0,0.0,0.0,0.0
473,4.0,0.8979474693536759,1.0,0.0,0.0,0.0
474,4.0,0.8948685616254807,1.0,0.0,0.0,0.0
475,4.0,0.9065806984901428,1.0,0.0,0.0,0.0
476,4.0,0.9686236500740051,1.0,0.0,0.0,0.0
477,4.0,0.9382720053195953,1.0,0.0,0.0,0.0
478,4.0,0.9152265906333923,1.0,0.0,0.0,0.0
479,4.0,0.9126969069242478,1.0,0.0,0.0,0.0
480,4.0,0.9091583102941513,1.0,0.0,0.0,0.0
481,4.0,0.9203443616628647,1.0,0.0,0.0,0.0
482,4.0,0.9359027028083802,1.0,0.0,0.0,0.0
483,4.0,0.9167731434106827,1.0,0.0,0.0,0.0
484,4.0,0.9423582494258881,1.0,0.0,0.0,0.0
485,4.0,0.9518260091543198,1.0,0.0,0.0,0.0
486,4.0,0.9178562730550766,1.0,0.0,0.0,0.0
487,4.0,0.9624029844999313,1.0,0.0,0.0,0.0
488,4.0,0.9154155790805817,1.0,0.0,0.0,0.0
489,4.0,0.9114998906850815,1.0,0.0,0.0,0.0
490,4.0,0.9405416399240494,1.0,0.0,0.0,0.0
491,4.0,0.9396653681993484,1.0,0.0,0.0,0.0
492,4.0,0.888866302371025,1.0,0.0,0.0,0.0
493,3.8,0.9262917935848236,1.0,0.0,0.0,0.050000000000000044
494,4.0,0.9375840723514557,1.0,0.0,0.0,0.0
495,4.0,0.9409019589424134,1.0,0.0,0.0,0.0
496,4.0,0.9205811053514481,1.0,0.0,0.0,0.0
497,4.0,0.9206675261259079,1.0,0.0,0.0,0.0
498,4.0,0.9455762416124344,1.0,0.0,0.0,0.0
499,4.0,0.9406309127807617,1.0,0.0,0.0,0.0
500,4.0,0.9278534322977066,1.0,0.0,0.0,0.0
501,4.0,0.9319445699453354,1.0,0.0,0.0,0.0
502,4.0,0.9481677025556564,1.0,0.0,0.0,0.0
503,4.0,0.9267063975334168,1.0,0.0,0.0,0.0
504,4.0,0.9369899749755859,1.0,0.0,0.0,0.0
505,4.0,0.8971778929233551,1.0,0.0,0.0,0.0
506,4.0,0.9195105522871018,1.0,0.0,0.0,0.0
507,4.0,0.9131050139665604,1.0,0.0,0.0,0.0
508,4.0,0.9234908133745193,1.0,0.0,0.0,0.0
509,4.0,0.9052644193172454,1.0,0.0,0.0,0.0
510,4.0,0.9094958305358887,1.0,0.0,0.0,0.0
511,4.0,0.9310756891965866,1.0,0.0,0.0,0.0
512,4.0,0.9524417519569397,1.0,0.0,0.0,0.0
513,4.0,0.955373477935791,1.0,0.0,0.0,0.0
514,4.0,0.9041718930006027,1.0,0.0,0.0,0.0
515,4.0,0.8934088498353958,1.0,0.0,0.0,0.0
516,4.0,0.940664005279541,1.0,0.0,0.0,0.0
517,4.0,0.9273958891630173,1.0,0.0,0.0,0.0
518,4.0,0.9090154230594635,1.0,0.0,0.0,0.0
519,4.0,0.9727789998054505,1.0,0.0,0.0,0.0
520,4.0,0.9421636760234833,1.0,0.0,0.0,0.0
521,4.0,0.9581372201442718,1.0,0.0,0.0,0.0
522,4.0,0.9370029956102371,1.0,0.0,0.0,0.0
523,4.0,0.9462258905172348,1.0,0.0,0.0,0.0
524,4.0,0.9297090262174607,1.0,0.0,0.0,0.0
525,4.0,0.9386398106813431,1.0,0.0,0.0,0.0
526,4.0,0.9568117380142211,1.0,0.0,0.0,0.0
527,4.0,0.9151801884174346,1.0,0.0,0.0,0.0
528,4.0,0.9264364212751388,1.0,0.0,0.0,0.0
529,4.0,0.9275062561035157,1.0,0.0,0.0,0.0
530,4.0,0.9226461380720139,1.0,0.0,0.0,0.0
531,4.0,0.9288935899734497,1.0,0.0,0.0,0.0
532,4.0,0.9174339443445205,1.0,0.0,0.0,0.0
533,4.0,0.9342954188585282,1.0,0.0,0.0,0.0
534,4.0,0.9267707705497742,1.0,0.0,0.0,0.0
535,4.0,0.918771281838417,1.0,0.0,0.0,0.0
536,4.0,0.898964262008667,1.0,0.0,0.0,0.0
537,4.0,0.939064833521843,1.0,0.0,0.0,0.0
538,4.0,0.9416426420211792,1.0,0.0,0.0,0.0
539,4.0,0.9576097875833511,1.0,0.0,0.0,0.0
540,4.0,0.9381913483142853,1.0,0.0,0.0,0.0
541,4.0,0.9245798587799072,1.0,0.0,0.0,0.0
542,4.0,0.938525602221489,1.0,0.0,0.0,0.0
543,4.0,0.9111434102058411,1.0,0.0,0.0,0.0
544,4.0,0.904677900671959,1.0,0.0,0.0,0.0
545,4.0,0.9695761978626252,1.0,0.0,0.0,0.0
546,4.0,0.9564027339220047,1.0,0.0,0.0,0.0
547,4.0,0.9343139469623566,1.0,0.0,0.0,0.0
548,4.0,0.9127730041742325,1.0,0.0,0.0,0.0
549,4.0,0.9557268857955933,1.0,0.0,0.0,0.0
550,4.0,0.9442759573459625,1.0,0.0,0.0,0.0
551,4.0,0.8738565415143966,1.0,0.0,0.0,0.0
552,3.8,0.9091565817594528,1.0,0.0,0.0,0.050000000000000044
553,4.0,0.9404215514659882,1.0,0.0,0.0,0.0
554,4.0,0.9183142602443695,1.0,0.0,0.0,0.0
555,4.0,0.8753819644451142,1.0,0.0,0.0,0.0
556,4.0,0.896080395579338,1.0,0.0,0.0,0.0
557,4.0,0.9164580166339874,1.0,0.0,0.0,0.0
558,4.0,0.8963322937488556,1.0,0.0,0.0,0.0
559,4.0,0.9431859612464905,1.0,0.0,0.0,0.0
560,4.0,0.9367695063352585,1.0,0.0,0.0,0.0
561,4.0,0.9193315744400025,1.0,0.0,0.0,0.0
562,4.0,0.9331143945455551,1.0,0.0,0.0,0.0
563,4.0,0.9415527313947678,1.0,0.0,0.0,0.0
564,4.0,0.904079869389534,1.0,0.0,0.0,0.0
565,4.0,0.9165356814861297,1.0,0.0,0.0,0.0
566,4.0,0.9461542338132858,1.0,0.0,0.0,0.0
567,4.0,0.8986785650253296,1.0,0.0,0.0,0.0
568,4.0,0.9630877047777175,1.0,0.0,0.0,0.0
569,4.0,0.9402726292610168,1.0,0.0,0.0,0.0
570,4.0,0.934777346253395,1.0,0.0,0.0,0.0
571,4.0,0.9009065687656402,1.0,0.0,0.0,0.0
572,4.0,0.877282801270485,1.0,0.0,0.0,0.0
573,4.0,0.943405494093895,1.0,0.0,0.0,0.0
574,4.0,0.8898924589157104,1.0,0.0,0.0,0.0
575,3.8,0.9054345965385437,1.0,0.0,0.0,0.050000000000000044
576,4.0,0.9087801337242126,1.0,0.0,0.0,0.0
577,4.0,0.910682687163353,1.0,0.0,0.0,0.0
578,4.0,0.9102913230657578,1.0,0.0,0.0,0.0
579,4.0,0.938669639825821,1.0,0.0,0.0,0.0
580,4.0,0.9549101561307907,1.0,0.0,0.0,0.0
581,4.0,0.9468420416116714,1.0,0.0,0.0,0.0
582,4.0,0.9235268950462341,1.0,0.0,0.0,0.0
583,4.0,0.9238077580928803,1.0,0.0,0.0,0.0
584,4.0,0.8938483715057373,1.0,0.0,0.0,0.0
585,4.0,0.9119755268096924,1.0,0.0,0.0,0.0
586,4.0,0.9391791492700576,1.0,0.0,0.0,0.0
587,4.0,0.9146922111511231,1.0,0.0,0.0,0.0
588,4.0,0.9552930593490601,1.0,0.0,0.0,0.0
589,4.0,0.9425948083400726,1.0,0.0,0.0,0.0
590,4.0,0.8879166275262833,1.0,0.0,0.0,0.0
591,4.0,0.841382947564125,1.0,0.0,0.0,0.0
592,4.0,0.9476338326931,1.0,0.0,0.0,0.0
593,4.0,0.9313914030790329,1.0,0.0,0.0,0.0
594,4.0,0.931182113289833,1.0,0.0,0.0,0.0
595,3.8,0.9046860098838806,1.0,0.0,0.0,0.050000000000000044
596,4.0,0.8811444848775863,1.0,0.0,0.0,0.0
597,4.0,0.8421720921993255,1.0,0.0,0.0,0.0
598,4.0,0.8822030484676361,1.0,0.0,0.0,0.0
599,4.0,0.9543359190225601,1.0,0.0,0.0,0.0
600,4.0,0.8909879922866821,1.0,0.0,0.0,0.0
601,4.0,0.9077168524265289,1.0,0.0,0.0,0.0
602,4.0,0.9277134358882904,1.0,0.0,0.0,0.0
603,4.0,0.923826378583908,1.0,0.0,0.0,0.0
604,4.0,0.9079843133687973,1.0,0.0,0.0,0.0
605,4.0,0.9258608758449555,1.0,0.0,0.0,0.0
606,4.0,0.9291509538888931,1.0,0.0,0.0,0.0
607,4.0,0.9621245712041855,1.0,0.0,0.0,0.0
608,4.0,0.9315607488155365,1.0,0.0,0.0,0.0
609,4.0,0.9300212323665619,1.0,0.0,0.0,0.0
610,4.0,0.9223088771104813,1.0,0.0,0.0,0.0
611,4.0,0.8730104476213455,1.0,0.0,0.0,0.0
612,4.0,0.871487346291542,1.0,0.0,0.0,0.0
613,4.0,0.8984983921051025,1.0,0.0,0.0,0.0
614,4.0,0.909812930226326,1.0,0.0,0.0,0.0
615,4.0,0.9187067151069641,1.0,0.0,0.0,0.0
616,4.0,0.9525046736001969,1.0,0.0,0.0,0.0
617,4.0,0.8980885744094849,1.0,0.0,0.0,0.0
618,4.0,0.8975223630666733,1.0,0.0,0.0,0.0
619,4.0,0.8881289213895798,1.0,0.0,0.0,0.0
620,3.8,0.9103268325328827,1.0,0.0,0.0,0.050000000000000044
621,4.0,0.9266467779874802,1.0,0.0,0.0,0.0
622,4.0,0.9515469431877136,1.0,0.0,0.0,0.0
623,4.0,0.9152619063854217,1.0,0.0,0.0,0.0
624,4.0,0.9010452896356582,1.0,0.0,0.0,0.0
625,4.0,0.9310610681772232,1.0,0.0,0.0,0.0
626,4.0,0.9634267121553421,1.0,0.0,0.0,0.0
627,4.0,0.8827429324388504,1.0,0.0,0.0,0.0
628,4.0,0.9157153874635696,1.0,0.0,0.0,0.0
629,4.0,0.9013241827487946,1.0,0.0,0.0,0.0
630,4.0,0.9280888468027115,1.0,0.0,0.0,0.0
631,4.0,0.9356773972511292,1.0,0.0,0.0,0.0
632,4.0,0.877402451634407,1.0,0.0,0.0,0.0
633,4.0,0.8980192244052887,1.0,0.0,0.0,0.0
634,4.0,0.9471167981624603,1.0,0.0,0.0,0.0
635,4.0,0.8704284429550171,1.0,0.0,0.0,0.0
636,4.0,0.9432137250900269,1.0,0.0,0.0,0.0
637,4.0,0.880988723039627,1.0,0.0,0.0,0.0
638,4.0,0.9237059712409973,1.0,0.0,0.0,0.0
639,4.0,0.9214794307947158,1.0,0.0,0.0,0.0
640,4.0,0.9720336765050888,1.0,0.0,0.0,0.0
641,4.0,0.923879188299179,1.0,0.0,0.0,0.0
642,4.0,0.918768236041069,1.0,0.0,0.0,0.0
643,4.0,0.9699046015739441,1.0,0.0,0.0,0.0
644,4.0,0.962550762295723,1.0,0.0,0.0,0.0
645,4.0,0.929017299413681,1.0,0.0,0.0,0.0
646,4.0,0.915942656993866,1.0,0.0,0.0,0.0
647,4.0,0.9227663487195968,1.0,0.0,0.0,0.0
648,4.0,0.9471850961446762,1.0,0.0,0.0,0.0
649,4.0,0.8822330981492996,1.0,0.0,0.0,0.0
650,4.0,0.9678112894296647,1.0,0.0,0.0,0.0
651,4.0,0.9612040311098099,1.0,0.0,0.0,0.0
652,4.0,0.9069392114877701,1.0,0.0,0.0,0.0
653,4.0,0.9382997184991837,1.0,0.0,0.0,0.0
654,4.0,0.9608817666769027,1.0,0.0,0.0,0.0
655,4.0,0.9442884474992752,1.0,0.0,0.0,0.0
656,4.0,0.9299705028533936,1.0,0.0,0.0,0.0
657,4.0,0.9371151238679886,1.0,0.0,0.0,0.0
658,4.0,0.8722452640533447,1.0,0.0,0.0,0.0
659,4.0,0.8715425461530686,1.0,0.0,0.0,0.0
660,4.0,0.9520628780126572,1.0,0.0,0.0,0.0
661,4.0,0.9428200215101242,1.0,0.0,0.0,0.0
662,4.0,0.9172734588384628,1.0,0.0,0.0,0.0
663,4.0,0.8801504224538803,1.0,0.0,0.0,0.0
664,4.0,0.9409218281507492,1.0,0.0,0.0,0.0
665,4.0,0.9537040710449218,1.0,0.0,0.0,0.0
666,4.0,0.9206306248903274,1.0,0.0,0.0,0.0
667,4.0,0.9172792732715607,1.0,0.0,0.0,0.0
668,4.0,0.9435451447963714,1.0,0.0,0.0,0.0
669,4.0,0.9428198963403702,1.0,0.0,0.0,0.0
670,4.0,0.9359750926494599,1.0,0.0,0.0,0.0
671,4.0,0.8853748202323913,1.0,0.0,0.0,0.0
672,4.0,0.9619159400463104,1.0,0.0,0.0,0.0
673,4.0,0.9245606243610383,1.0,0.0,0.0,0.0
674,4.0,0.9459962546825409,1.0,0.0,0.0,0.0
675,4.0,0.9254809945821763,1.0,0.0,0.0,0.0
676,4.0,0.9159242272377014,1.0,0.0,0.0,0.0
677,4.0,0.934856629371643,1.0,0.0,0.0,0.0
678,4.0,0.9303996711969376,1.0,0.0,0.0,0.0
679,4.0,0.9231020778417587,1.0,0.0,0.0,0.0
680,4.0,0.9529878675937653,1.0,0.0,0.0,0.0
681,4.0,0.9370981723070144,1.0,0.0,0.0,0.0
682,4.0,0.9650363177061081,1.0,0.0,0.0,0.0
683,4.0,0.9328251957893372,1.0,0.0,0.0,0.0
684,4.0,0.9500351399183273,1.0,0.0,0.0,0.0
685,4.0,0.8862838089466095,1.0,0.0,0.0,0.0
686,4.0,0.9569404035806656,1.0,0.0,0.0,0.0
687,4.0,0.9511635005474091,1.0,0.0,0.0,0.0
688,4.0,0.9529303252696991,1.0,0.0,0.0,0.0
689,4.0,0.9346411675214767,1.0,0.0,0.0,0.0
690,4.0,0.9549782693386077,1.0,0.0,0.0,0.0
691,4.0,0.9267582505941391,1.0,0.0,0.0,0.0
692,4.0,0.9507058471441269,1.0,0.0,0.0,0.0
693,4.0,0.9192109644412995,1.0,0.0,0.0,0.0
694,4.0,0.9342637181282043,1.0,0.0,0.0,0.0
695,4.0,0.9490436226129532,1.0,0.0,0.0,0.0
696,4.0,0.951710432767868,1.0,0.0,0.0,0.0
697,4.0,0.9274980694055557,1.0,0.0,0.0,0.0
698,4.0,0.9419861257076263,1.0,0.0,0.0,0.0
699,4.0,0.9245306968688964,1.0,0.0,0.0,0.0
700,4.0,0.917670464515686,1.0,0.0,0.0,0.0
701,4.0,0.9797576993703843,1.0,0.0,0.0,0.0
702,4.0,0.9542926281690598,1.0,0.0,0.0,0.0
703,4.0,0.9279583871364594,1.0,0.0,0.0,0.0
704,4.0,0.9426561146974564,1.0,0.0,0.0,0.0
705,4.0,0.929554957151413,1.0,0.0,0.0,0.0
706,4.0,0.9339780241250992,1.0,0.0,0.0,0.0
707,4.0,0.9320313543081283,1.0,0.0,0.0,0.0
708,4.0,0.9152599215507508,1.0,0.0,0.0,0.0
709,4.0,0.925113382935524,1.0,0.0,0.0,0.0
710,4.0,0.9214770883321762,1.0,0.0,0.0,0.0
711,4.0,0.9464178919792176,1.0,0.0,0.0,0.0
712,4.0,0.9861485570669174,1.0,0.0,0.0,0.0
713,4.0,0.8997804045677185,1.0,0.0,0.0,0.0
714,4.0,0.954681995511055,1.0,0.0,0.0,0.0
715,4.0,0.9198105573654175,1.0,0.0,0.0,0.0
716,4.0,0.9419351190328598,1.0,0.0,0.0,0.0
717,4.0,0.905464094877243,1.0,0.0,0.0,0.0
718,4.0,0.9465550631284714,1.0,0.0,0.0,0.0
719,4.0,0.9597434550523758,1.0,0.0,0.0,0.0
720,4.0,0.9610547393560409,1.0,0.0,0.0,0.0
721,4.0,0.941395103931427,1.0,0.0,0.0,0.0
722,4.0,0.9597310662269593,1.0,0.0,0.0,0.0
723,4.0,0.933701878786087,1.0,0.0,0.0,0.0
724,4.0,0.945506078004837,1.0,0.0,0.0,0.0
725,4.0,0.9522516071796417,1.0,0.0,0.0,0.0
726,4.0,0.9216586053371429,1.0,0.0,0.0,0.0
727,4.0,0.9479790180921555,1.0,0.0,0.0,0.0
728,4.0,0.916684028506279,1.0,0.0,0.0,0.0
729,4.0,0.961346372961998,1.0,0.0,0.0,0.0
730,4.0,0.9318898499011994,1.0,0.0,0.0,0.0
731,4.0,0.9025135099887848,1.0,0.0,0.0,0.0
732,4.0,0.9662384033203125,1.0,0.0,0.0,0.0
733,4.0,0.9213657915592194,1.0,0.0,0.0,0.0
734,4.0,0.9469044238328934,1.0,0.0,0.0,0.0
735,4.0,0.8943905472755432,1.0,0.0,0.0,0.0
736,4.0,0.929517513513565,1.0,0.0,0.0,0.0
737,4.0,0.9520353496074676,1.0,0.0,0.0,0.0
738,4.0,0.9502199172973633,1.0,0.0,0.0,0.0
739,4.0,0.952228444814682,1.0,0.0,0.0,0.0
740,4.0,0.9305184572935105,1.0,0.0,0.0,0.0
741,4.0,0.9220408737659455,1.0,0.0,0.0,0.0
742,4.0,0.9582705408334732,1.0,0.0,0.0,0.0
743,4.0,0.9265763849020004,1.0,0.0,0.0,0.0
744,4.0,0.9571986854076385,1.0,0.0,0.0,0.0
745,4.0,0.9003305792808532,1.0,0.0,0.0,0.0
746,4.0,0.957664892077446,1.0,0.0,0.0,0.0
747,4.0,0.9170845359563827,1.0,0.0,0.0,0.0
748,4.0,0.9346281498670578,1.0,0.0,0.0,0.0
749,4.0,0.928903329372406,1.0,0.0,0.0,0.0
750,4.0,0.9104298233985901,1.0,0.0,0.0,0.0
751,4.0,0.9347022920846939,1.0,0.0,0.0,0.0
752,4.0,0.9414779812097549,1.0,0.0,0.0,0.0
753,4.0,0.9627341240644455,1.0,0.0,0.0,0.0
754,4.0,0.9293125420808792,1.0,0.0,0.0,0.0
755,4.0,0.9076083660125732,1.0,0.0,0.0,0.0
756,4.0,0.9319739460945129,1.0,0.0,0.0,0.0
757,4.0,0.9517059743404388,1.0,0.0,0.0,0.0
758,4.0,0.9303378373384475,1.0,0.0,0.0,0.0
759,4.0,0.9453066289424896,1.0,0.0,0.0,0.0
760,4.0,0.9121380746364594,1.0,0.0,0.0,0.0
761,4.0,0.9159183889627457,1.0,0.0,0.0,0.0
762,4.0,0.9480165153741836,1.0,0.0,0.0,0.0
763,4.0,0.9310209095478058,1.0,0.0,0.0,0.0
764,4.0,0.9555025607347488,1.0,0.0,0.0,0.0
765,4.0,0.9562132000923157,1.0,0.0,0.0,0.0
766,4.0,0.9117450714111328,1.0,0.0,0.0,0.0
767,4.0,0.953089815378189,1.0,0.0,0.0,0.0
768,4.0,0.9285215348005295,1.0,0.0,0.0,0.0
769,4.0,0.9267500936985016,1.0,0.0,0.0,0.0
770,4.0,0.9359375387430191,1.0,0.0,0.0,0.0
771,4.0,0.9449824869632721,1.0,0.0,0.0,0.0
772,4.0,0.9478016883134842,1.0,0.0,0.0,0.0
773,4.0,0.9282419800758361,1.0,0.0,0.0,0.0
774,4.0,0.9613402634859085,1.0,0.0,0.0,0.0
775,4.0,0.9147856771945954,1.0,0.0,0.0,0.0
776,4.0,0.9401072144508362,1.0,0.0,0.0,0.0
777,4.0,0.9347741812467575,1.0,0.0,0.0,0.0
778,4.0,0.8808100074529648,1.0,0.0,0.0,0.0
779,4.0,0.877072811126709,1.0,0.0,0.0,0.0
780,4.0,0.9301192373037338,1.0,0.0,0.0,0.0
781,4.0,0.9487135589122773,1.0,0.0,0.0,0.0
782,4.0,0.9279011696577072,1.0,0.0,0.0,0.0
783,4.0,0.9334301382303238,1.0,0.0,0.0,0.0
784,4.0,0.949298518896103,1.0,0.0,0.0,0.0
785,4.0,0.962458324432373,1.0,0.0,0.0,0.0
786,4.0,0.9379181891679764,1.0,0.0,0.0,0.0
787,4.0,0.9320792764425277,1.0,0.0,0.0,0.0
788,4.0,0.939792999625206,1.0,0.0,0.0,0.0
789,4.0,0.968847718834877,1.0,0.0,0.0,0.0
790,4.0,0.9286891639232635,1.0,0.0,0.0,0.0
791,4.0,0.9509498476982117,1.0,0.0,0.0,0.0
792,4.0,0.9550864726305008,1.0,0.0,0.0,0.0
793,4.0,0.9456539958715439,1.0,0.0,0.0,0.0
794,4.0,0.9399612337350846,1.0,0.0,0.0,0.0
795,4.0,0.9497764468193054,1.0,0.0,0.0,0.0
796,4.0,0.9688191652297974,1.0,0.0,0.0,0.0
797,4.0,0.960376438498497,1.0,0.0,0.0,0.0
798,4.0,0.9539949148893356,1.0,0.0,0.0,0.0
799,4.0,0.9536603152751922,1.0,0.0,0.0,0.0
800,4.0,0.964697203040123,1.0,0.0,0.0,0.0
801,4.0,0.9246925383806228,1.0,0.0,0.0,0.0
802,4.0,0.9439745903015136,1.0,0.0,0.0,0.0
803,4.0,0.9373449742794037,1.0,0.0,0.0,0.0
804,4.0,0.8913194864988327,1.0,0.0,0.0,0.0
805,4.0,0.9269031375646591,1.0,0.0,0.0,0.0
806,4.0,0.9483035892248154,1.0,0.0,0.0,0.0
807,4.0,0.940559646487236,1.0,0.0,0.0,0.0
808,4.0,0.9298156291246414,1.0,0.0,0.0,0.0
809,4.0,0.8976957023143768,1.0,0.0,0.0,0.0
810,4.0,0.9050275981426239,1.0,0.0,0.0,0.0
811,4.0,0.9526856988668442,1.0,0.0,0.0,0.0
812,4.0,0.9309731781482696,1.0,0.0,0.0,0.0
813,4.0,0.9097397059202195,1.0,0.0,0.0,0.0
814,4.0,0.9448450803756714,1.0,0.0,0.0,0.0
815,4.0,0.9217980891466141,1.0,0.0,0.0,0.0
816,4.0,0.9679086655378342,1.0,0.0,0.0,0.0
817,4.0,0.9496297985315323,1.0,0.0,0.0,0.0
818,4.0,0.9464796960353852,1.0,0.0,0.0,0.0
819,4.0,0.9561674386262894,1.0,0.0,0.0,0.0
820,4.0,0.9102229207754136,1.0,0.0,0.0,0.0
821,4.0,0.9752170830965042,1.0,0.0,0.0,0.0
822,4.0,0.9214710474014283,1.0,0.0,0.0,0.0
823,4.0,0.9583912163972854,1.0,0.0,0.0,0.0
824,4.0,0.951917752623558,1.0,0.0,0.0,0.0
825,4.0,0.9248453259468079,1.0,0.0,0.0,0.0
826,4.0,0.9596761912107468,1.0,0.0,0.0,0.0
827,4.0,0.9439939975738525,1.0,0.0,0.0,0.0
828,4.0,0.9207243233919143,1.0,0.0,0.0,0.0
829,4.0,0.9299887716770172,1.0,0.0,0.0,0.0
830,4.0,0.9509875923395157,1.0,0.0,0.0,0.0
831,4.0,0.9596770405769348,1.0,0.0,0.0,0.0
832,4.0,0.9775498151779175,1.0,0.0,0.0,0.0
833,4.0,0.9379882991313935,1.0,0.0,0.0,0.0
834,4.0,0.9804354459047318,1.0,0.0,0.0,0.0
835,4.0,0.945639556646347,1.0,0.0,0.0,0.0
836,4.0,0.9671975374221802,1.0,0.0,0.0,0.0
837,4.0,0.9461007922887802,1.0,0.0,0.0,0.0
838,4.0,0.9608307659626008,1.0,0.0,0.0,0.0
839,4.0,0.9295721173286438,1.0,0.0,0.0,0.0
840,4.0,0.9612737149000168,1.0,0.0,0.0,0.0
841,4.0,0.9477779477834701,1.0,0.0,0.0,0.0
842,4.0,0.955348813533783,1.0,0.0,0.0,0.0
843,4.0,0.915423583984375,1.0,0.0,0.0,0.0
844,4.0,0.9592618584632874,1.0,0.0,0.0,0.0
845,4.0,0.9621001005172729,1.0,0.0,0.0,0.0
846,4.0,0.9516819953918457,1.0,0.0,0.0,0.0
847,4.0,0.889177331328392,1.0,0.0,0.0,0.0
848,4.0,0.9685532748699188,1.0,0.0,0.0,0.0
849,4.0,0.957246920466423,1.0,0.0,0.0,0.0
850,4.0,0.9737983882427216,1.0,0.0,0.0,0.0
851,4.0,0.9282622694969177,1.0,0.0,0.0,0.0
852,4.0,0.9415538549423218,1.0,0.0,0.0,0.0
853,4.0,0.9430093914270401,1.0,0.0,0.0,0.0
854,4.0,0.9748097419738769,1.0,0.0,0.0,0.0
855,4.0,0.9260163933038712,1.0,0.0,0.0,0.0
856,4.0,0.9545696049928665,1.0,0.0,0.0,0.0
857,4.0,0.9401623874902725,1.0,0.0,0.0,0.0
858,4.0,0.9446093708276748,1.0,0.0,0.0,0.0
859,4.0,0.9564899712800979,1.0,0.0,0.0,0.0
860,4.0,0.9677355855703353,1.0,0.0,0.0,0.0
861,4.0,0.9113481611013412,1.0,0.0,0.0,0.0
862,4.0,0.967171710729599,1.0,0.0,0.0,0.0
863,4.0,0.9348140597343445,1.0,0.0,0.0,0.0
